9,9,140,193,24,72,0.000000,-1,-1,-1
10,1,169,142,93,206,0.000000,-1,-1,-1
10,2,54,138,83,223,0.000000,-1,-1,-1
10,3,308,207,15,45,0.000000,-1,-1,-1
10,4,305,198,24,68,0.000000,-1,-1,-1
10,7,283,198,23,67,0.000000,-1,-1,-1
10,8,256,200,25,67,0.000000,-1,-1,-1
10,9,147,193,25,72,0.000000,-1,-1,-1
10,10,370,215,14,34,0.000000,-1,-1,-1
10,11,454,197,23,62,0.000000,-1,-1,-1
10,12,324,205,16,45,0.000000,-1,-1,-1
10,13,376,214,13,33,0.000000,-1,-1,-1
11,1,181,145,95,213,0.000000,-1,-1,-1
11,2,58,139,81,223,0.000000,-1,-1,-1
11,3,308,207,15,45,0.000000,-1,-1,-1
11,4,315,202,24,68,0.000000,-1,-1,-1
11,5,334,205,18,48,0.000000,-1,-1,-1
11,7,296,198,24,70,0.000000,-1,-1,-1
11,8,267,202,25,68,0.000000,-1,-1,-1
11,9,154,196,27,73,0.000000,-1,-1,-1
11,10,370,214,14,34,0.000000,-1,-1,-1
11,11,453,196,23,62,0.000000,-1,-1,-1
11,12,324,205,16,45,0.000000,-1,-1,-1
11,13,382,218,14,32,0.000000,-1,-1,-1
11,14,60,139,86,228,0.000000,-1,-1,-1
11,15,0,216,24,134,0.000000,-1,-1,-1
12,1,185,144,95,213,0.000000,-1,-1,-1
12,3,310,208,15,44,0.000000,-1,-1,-1
12,4,321,198,24,71,0.000000,-1,-1,-1
12,5,333,201,22,55,0.000000,-1,-1,-1
12,7,302,198,21,69,0.000000,-1,-1,-1
12,8,274,203,26,67,0.000000,-1,-1,-1
12,9,159,195,27,72,0.000000,-1,-1,-1
12,10,370,214,14,34,0.000000,-1,-1,-1
12,13,388,218,13,33,0.000000,-1,-1,-1
12,14,65,125,87,244,0.000000,-1,-1,-1
12,15,0,211,23,139,0.000000,-1,-1,-1
13,1,197,141,99,219,0.000000,-1,-1,-1
13,4,333,198,24,71,0.000000,-1,-1,-1
13,5,351,204,17,48,0.000000,-1,-1,-1
13,7,312,198,24,69,0.000000,-1,-1,-1
13,8,285,202,24,67,0.000000,-1,-1,-1
13,9,172,195,27,73,0.000000,-1,-1,-1
13,10,370,214,14,34,0.000000,-1,-1,-1
13,13,385,217,11,31,0.000000,-1,-1,-1
13,14,78,136,85,232,0.000000,-1,-1,-1
13,15,1,149,34,201,0.000000,-1,-1,-1
14,1,211,141,96,224,0.000000,-1,-1,-1
14,4,339,188,25,77,0.000000,-1,-1,-1
14,5,345,200,26,71,0.000000,-1,-1,-1
14,7,324,198,23,70,0.000000,-1,-1,-1
14,8,295,202,25,67,0.000000,-1,-1,-1
14,9,184,197,26,71,0.000000,-1,-1,-1
14,13,383,217,10,31,0.000000,-1,-1,-1
14,14,85,135,87,237,0.000000,-1,-1,-1
14,15,1,154,40,160,0.000000,-1,-1,-1
15,1,221,140,94,227,0.000000,-1,-1,-1
15,4,342,182,26,82,0.000000,-1,-1,-1
15,5,350,196,26,72,0.000000,-1,-1,-1
15,7,329,195,22,69,0.000000,-1,-1,-1
15,8,300,197,25,70,0.000000,-1,-1,-1
15,9,186,193,27,72,0.000000,-1,-1,-1
15,14,84,132,88,240,0.000000,-1,-1,-1
15,15,2,147,47,176,0.000000,-1,-1,-1
16,1,210,130,106,230,0.000000,-1,-1,-1
16,5,352,191,25,74,0.000000,-1,-1,-1
16,7,333,193,24,71,0.000000,-1,-1,-1
16,8,304,197,24,70,0.000000,-1,-1,-1
16,9,190,192,27,73,0.000000,-1,-1,-1
16,14,83,127,91,247,0.000000,-1,-1,-1
16,15,0,143,54,187,0.000000,-1,-1,-1
17,1,215,132,110,234,0.000000,-1,-1,-1
17,5,356,185,18,47,0.000000,-1,-1,-1
17,7,336,192,26,73,0.000000,-1,-1,-1
17,8,308,195,26,72,0.000000,-1,-1,-1
17,9,194,192,27,73,0.000000,-1,-1,-1
17,14,85,126,91,254,0.000000,-1,-1,-1
17,15,1,145,49,185,0.000000,-1,-1,-1
18,1,219,132,108,239,0.000000,-1,-1,-1
18,5,357,181,19,44,0.000000,-1,-1,-1
18,7,342,197,15,38,0.000000,-1,-1,-1
18,8,309,191,26,74,0.000000,-1,-1,-1
18,9,196,190,26,74,0.000000,-1,-1,-1
18,14,81,121,94,258,0.000000,-1,-1,-1
18,15,1,140,48,164,0.000000,-1,-1,-1
19,1,214,127,115,240,0.000000,-1,-1,-1
19,5,357,178,20,42,0.000000,-1,-1,-1
19,7,341,183,22,52,0.000000,-1,-1,-1
19,8,309,189,26,74,0.000000,-1,-1,-1
19,9,197,188,26,74,0.000000,-1,-1,-1
19,14,77,114,97,268,0.000000,-1,-1,-1
19,15,0,135,39,194,0.000000,-1,-1,-1
19,16,194,186,26,76,0.000000,-1,-1,-1
19,17,39,186,28,71,0.000000,-1,-1,-1
20,1,211,119,110,254,0.000000,-1,-1,-1
20,14,73,110,101,278,0.000000,-1,-1,-1
20,15,0,133,35,192,0.000000,-1,-1,-1
20,16,194,185,26,77,0.000000,-1,-1,-1
20,17,40,185,27,71,0.000000,-1,-1,-1
21,1,212,121,109,259,0.000000,-1,-1,-1
21,9,206,187,24,75,0.000000,-1,-1,-1
21,14,72,105,102,287,0.000000,-1,-1,-1
21,15,0,129,35,214,0.000000,-1,-1,-1
21,16,194,184,28,77,0.000000,-1,-1,-1
21,17,45,185,25,69,0.000000,-1,-1,-1
22,1,217,123,129,262,0.000000,-1,-1,-1
22,9,209,186,23,75,0.000000,-1,-1,-1
22,14,70,105,106,296,0.000000,-1,-1,-1
22,15,1,130,33,226,0.000000,-1,-1,-1
22,16,198,188,26,77,0.000000,-1,-1,-1
22,17,49,189,25,71,0.000000,-1,-1,-1
23,1,214,121,119,267,0.000000,-1,-1,-1
23,14,70,102,107,299,0.000000,-1,-1,-1
23,15,0,133,37,207,0.000000,-1,-1,-1
23,16,201,186,27,78,0.000000,-1,-1,-1
23,17,50,186,26,75,0.000000,-1,-1,-1
24,1,218,119,115,273,0.000000,-1,-1,-1
24,14,63,102,113,313,0.000000,-1,-1,-1
24,15,0,132,35,234,0.000000,-1,-1,-1
24,16,203,185,27,78,0.000000,-1,-1,-1
24,17,50,185,27,78,0.000000,-1,-1,-1
25,1,229,110,118,294,0.000000,-1,-1,-1
25,14,63,103,114,316,0.000000,-1,-1,-1
25,15,0,134,35,223,0.000000,-1,-1,-1
26,1,227,110,119,292,0.000000,-1,-1,-1
26,14,63,103,114,318,0.000000,-1,-1,-1
26,15,0,134,35,215,0.000000,-1,-1,-1
27,1,230,105,114,307,0.000000,-1,-1,-1
27,14,62,91,126,336,0.000000,-1,-1,-1
27,15,0,138,35,208,0.000000,-1,-1,-1
28,1,234,110,121,303,0.000000,-1,-1,-1
28,14,62,94,124,331,0.000000,-1,-1,-1
28,15,0,134,33,240,0.000000,-1,-1,-1
29,1,241,92,122,328,0.000000,-1,-1,-1
29,14,39,86,138,345,0.000000,-1,-1,-1
29,15,0,124,36,240,0.000000,-1,-1,-1
29,18,235,97,120,321,0.000000,-1,-1,-1
29,19,452,199,18,52,0.000000,-1,-1,-1
30,1,238,92,132,333,0.000000,-1,-1,-1
30,14,45,83,137,354,0.000000,-1,-1,-1
30,15,0,129,31,274,0.000000,-1,-1,-1
30,18,235,97,119,321,0.000000,-1,-1,-1
30,19,460,203,15,40,0.000000,-1,-1,-1
30,20,405,189,22,59,0.000000,-1,-1,-1
30,21,105,86,90,291,0.000000,-1,-1,-1
30,22,391,174,24,78,0.000000,-1,-1,-1
31,1,238,92,131,339,0.000000,-1,-1,-1
31,14,37,71,152,381,0.000000,-1,-1,-1
31,15,0,126,31,263,0.000000,-1,-1,-1
31,19,466,205,16,40,0.000000,-1,-1,-1
31,20,402,181,28,81,0.000000,-1,-1,-1
31,21,105,85,90,291,0.000000,-1,-1,-1
31,22,397,175,27,82,0.000000,-1,-1,-1
31,23,383,183,24,79,0.000000,-1,-1,-1
31,24,484,207,13,35,0.000000,-1,-1,-1
32,1,249,82,150,348,0.000000,-1,-1,-1
32,14,45,73,156,366,0.000000,-1,-1,-1
32,15,0,116,36,279,0.000000,-1,-1,-1
32,19,476,200,17,42,0.000000,-1,-1,-1
32,20,417,183,29,82,0.000000,-1,-1,-1
32,21,114,75,96,309,0.000000,-1,-1,-1
32,22,401,176,25,82,0.000000,-1,-1,-1
32,23,393,180,25,82,0.000000,-1,-1,-1
32,24,492,201,16,37,0.000000,-1,-1,-1
32,25,359,183,28,81,0.000000,-1,-1,-1
33,1,255,83,156,359,0.000000,-1,-1,-1
33,14,54,68,144,372,0.000000,-1,-1,-1
33,15,0,116,43,243,0.000000,-1,-1,-1
33,19,484,202,16,41,0.000000,-1,-1,-1
33,20,426,186,29,80,0.000000,-1,-1,-1
33,21,118,77,100,306,0.000000,-1,-1,-1
33,22,417,174,27,83,0.000000,-1,-1,-1
33,23,400,180,26,84,0.000000,-1,-1,-1
33,24,501,203,14,36,0.000000,-1,-1,-1
33,25,367,184,31,81,0.000000,-1,-1,-1
34,1,260,80,157,369,0.000000,-1,-1,-1
34,14,62,75,151,384,0.000000,-1,-1,-1
34,15,0,123,50,252,0.000000,-1,-1,-1
34,19,493,202,19,49,0.000000,-1,-1,-1
34,20,436,187,28,82,0.000000,-1,-1,-1
34,21,131,78,97,304,0.000000,-1,-1,-1
34,22,427,176,28,87,0.000000,-1,-1,-1
34,23,408,184,26,81,0.000000,-1,-1,-1
34,24,512,206,15,37,0.000000,-1,-1,-1
34,25,376,187,30,81,0.000000,-1,-1,-1
35,1,274,79,160,370,0.000000,-1,-1,-1
35,14,64,67,157,406,0.000000,-1,-1,-1
35,15,1,108,64,282,0.000000,-1,-1,-1
35,19,502,198,16,47,0.000000,-1,-1,-1
35,20,445,185,30,84,0.000000,-1,-1,-1
35,21,140,73,94,311,0.000000,-1,-1,-1
35,22,436,171,29,90,0.000000,-1,-1,-1
35,23,420,179,28,86,0.000000,-1,-1,-1
35,24,507,201,18,46,0.000000,-1,-1,-1
35,25,380,188,30,81,0.000000,-1,-1,-1
35,26,522,204,15,37,0.000000,-1,-1,-1
36,1,276,75,164,379,0.000000,-1,-1,-1
36,14,73,67,154,394,0.000000,-1,-1,-1
36,15,1,118,65,245,0.000000,-1,-1,-1
36,19,508,195,14,45,0.000000,-1,-1,-1
36,20,451,186,29,83,0.000000,-1,-1,-1
36,21,142,70,97,320,0.000000,-1,-1,-1
36,22,436,171,34,97,0.000000,-1,-1,-1
36,23,423,179,27,86,0.000000,-1,-1,-1
36,24,510,201,18,44,0.000000,-1,-1,-1
36,26,527,203,13,38,0.000000,-1,-1,-1
37,1,280,72,171,388,0.000000,-1,-1,-1
37,14,68,63,151,406,0.000000,-1,-1,-1
37,15,1,118,67,252,0.000000,-1,-1,-1
37,20,455,185,30,86,0.000000,-1,-1,-1
37,21,140,69,106,323,0.000000,-1,-1,-1
37,22,444,173,29,91,0.000000,-1,-1,-1
37,23,428,183,27,85,0.000000,-1,-1,-1
37,24,516,204,17,44,0.000000,-1,-1,-1
37,26,529,203,13,38,0.000000,-1,-1,-1
37,27,263,188,24,76,0.000000,-1,-1,-1
38,1,283,66,173,398,0.000000,-1,-1,-1
38,14,62,51,169,424,0.000000,-1,-1,-1
38,15,1,114,75,284,0.000000,-1,-1,-1
38,20,460,185,30,85,0.000000,-1,-1,-1
38,21,143,57,99,333,0.000000,-1,-1,-1
38,22,448,168,30,96,0.000000,-1,-1,-1
38,23,432,181,27,84,0.000000,-1,-1,-1
38,24,517,200,21,51,0.000000,-1,-1,-1
38,27,267,186,31,78,0.000000,-1,-1,-1
39,1,282,61,186,413,0.000000,-1,-1,-1
39,14,65,39,162,439,0.000000,-1,-1,-1
39,15,0,113,71,291,0.000000,-1,-1,-1
39,20,464,186,30,85,0.000000,-1,-1,-1
39,21,142,59,104,337,0.000000,-1,-1,-1
39,22,452,172,29,90,0.000000,-1,-1,-1
39,23,436,184,27,84,0.000000,-1,-1,-1
39,24,524,204,17,37,0.000000,-1,-1,-1
39,27,271,192,23,73,0.000000,-1,-1,-1
40,1,285,60,192,414,0.000000,-1,-1,-1
40,14,61,47,171,431,0.000000,-1,-1,-1
40,15,0,111,65,289,0.000000,-1,-1,-1
40,20,469,186,28,72,0.000000,-1,-1,-1
40,21,140,62,107,337,0.000000,-1,-1,-1
40,22,454,174,28,85,0.000000,-1,-1,-1
40,23,439,186,27,83,0.000000,-1,-1,-1
40,24,529,207,15,26,0.000000,-1,-1,-1
40,27,271,198,23,67,0.000000,-1,-1,-1
41,1,281,51,201,427,0.000000,-1,-1,-1
41,14,55,44,178,436,0.000000,-1,-1,-1
41,15,0,110,63,306,0.000000,-1,-1,-1
41,20,467,186,30,48,0.000000,-1,-1,-1
41,21,137,44,101,361,0.000000,-1,-1,-1
41,27,267,198,21,65,0.000000,-1,-1,-1
41,28,226,207,22,53,0.000000,-1,-1,-1
41,29,279,188,28,80,0.000000,-1,-1,-1
42,1,281,48,204,429,0.000000,-1,-1,-1
42,14,34,27,179,452,0.000000,-1,-1,-1
42,15,1,107,60,302,0.000000,-1,-1,-1
42,20,465,189,27,39,0.000000,-1,-1,-1
42,21,139,42,98,359,0.000000,-1,-1,-1
42,27,264,193,24,72,0.000000,-1,-1,-1
42,28,225,207,22,53,0.000000,-1,-1,-1
42,29,271,186,30,81,0.000000,-1,-1,-1
43,1,283,43,208,436,0.000000,-1,-1,-1
43,14,42,24,180,454,0.000000,-1,-1,-1
43,15,0,97,69,331,0.000000,-1,-1,-1
43,20,464,191,25,34,0.000000,-1,-1,-1
43,21,137,38,101,369,0.000000,-1,-1,-1
43,27,267,184,28,79,0.000000,-1,-1,-1
43,28,224,203,23,57,0.000000,-1,-1,-1
43,29,275,185,32,87,0.000000,-1,-1,-1
44,1,283,39,219,440,0.000000,-1,-1,-1
44,14,30,19,194,460,0.000000,-1,-1,-1
44,15,0,95,60,334,0.000000,-1,-1,-1
44,21,138,35,101,375,0.000000,-1,-1,-1
44,27,269,185,28,77,0.000000,-1,-1,-1
44,28,221,202,25,57,0.000000,-1,-1,-1
44,29,277,184,33,89,0.000000,-1,-1,-1
45,1,284,36,227,443,0.000000,-1,-1,-1
45,14,34,15,191,464,0.000000,-1,-1,-1
45,15,0,88,64,363,0.000000,-1,-1,-1
45,21,132,34,106,371,0.000000,-1,-1,-1
45,27,269,186,30,75,0.000000,-1,-1,-1
45,28,224,202,23,57,0.000000,-1,-1,-1
46,1,285,34,227,444,0.000000,-1,-1,-1
46,14,13,11,206,468,0.000000,-1,-1,-1
46,15,0,91,60,349,0.000000,-1,-1,-1
46,21,131,29,109,380,0.000000,-1,-1,-1
46,27,271,184,32,79,0.000000,-1,-1,-1
46,28,227,204,21,53,0.000000,-1,-1,-1
47,1,286,28,229,451,0.000000,-1,-1,-1
47,14,21,5,199,474,0.000000,-1,-1,-1
47,15,0,87,61,362,0.000000,-1,-1,-1
47,21,130,25,111,386,0.000000,-1,-1,-1
47,27,274,185,30,86,0.000000,-1,-1,-1
47,28,228,205,20,52,0.000000,-1,-1,-1
48,1,285,28,234,451,0.000000,-1,-1,-1
48,14,17,4,208,475,0.000000,-1,-1,-1
48,15,0,84,62,372,0.000000,-1,-1,-1
48,21,138,18,105,406,0.000000,-1,-1,-1
48,27,276,185,29,91,0.000000,-1,-1,-1
49,1,285,19,235,460,0.000000,-1,-1,-1
49,14,7,5,218,474,0.000000,-1,-1,-1
49,15,0,96,37,325,0.000000,-1,-1,-1
49,21,136,28,109,386,0.000000,-1,-1,-1
49,30,11,1,214,478,0.000000,-1,-1,-1
49,31,533,205,18,45,0.000000,-1,-1,-1
49,32,136,19,108,395,0.000000,-1,-1,-1
49,33,545,207,15,41,0.000000,-1,-1,-1
49,34,557,208,14,36,0.000000,-1,-1,-1
50,1,274,16,246,463,0.000000,-1,-1,-1
50,15,1,78,57,395,0.000000,-1,-1,-1
50,30,11,1,216,478,0.000000,-1,-1,-1
50,31,532,205,18,45,0.000000,-1,-1,-1
50,32,131,23,118,398,0.000000,-1,-1,-1
50,33,545,207,15,41,0.000000,-1,-1,-1
50,34,556,208,14,36,0.000000,-1,-1,-1
51,1,288,16,237,461,0.000000,-1,-1,-1
51,30,10,0,218,479,0.000000,-1,-1,-1
51,32,127,22,124,388,0.000000,-1,-1,-1
52,1,288,19,246,461,0.000000,-1,-1,-1
52,30,8,2,221,477,0.000000,-1,-1,-1
52,32,103,9,151,423,0.000000,-1,-1,-1
53,1,294,13,239,466,0.000000,-1,-1,-1
53,30,7,3,222,476,0.000000,-1,-1,-1
53,32,110,10,145,425,0.000000,-1,-1,-1
54,1,287,10,266,470,0.000000,-1,-1,-1
54,30,7,1,224,478,0.000000,-1,-1,-1
54,32,106,8,150,424,0.000000,-1,-1,-1
55,1,300,1,247,475,0.000000,-1,-1,-1
55,30,5,1,224,478,0.000000,-1,-1,-1
55,32,115,9,142,422,0.000000,-1,-1,-1
56,1,290,7,247,466,0.000000,-1,-1,-1
56,30,4,0,225,479,0.000000,-1,-1,-1
56,32,91,14,166,432,0.000000,-1,-1,-1
57,1,305,0,265,482,0.000000,-1,-1,-1
57,30,4,0,226,480,0.000000,-1,-1,-1
57,32,103,8,158,432,0.000000,-1,-1,-1
58,1,301,4,273,475,0.000000,-1,-1,-1
58,30,3,5,235,474,0.000000,-1,-1,-1
58,32,100,11,160,433,0.000000,-1,-1,-1
59,1,299,5,285,473,0.000000,-1,-1,-1
59,30,1,0,229,479,0.000000,-1,-1,-1
59,32,123,12,139,415,0.000000,-1,-1,-1
60,1,299,2,282,477,0.000000,-1,-1,-1
60,30,1,0,230,477,0.000000,-1,-1,-1
60,32,123,13,142,410,0.000000,-1,-1,-1
61,1,303,2,275,473,0.000000,-1,-1,-1
61,30,1,0,231,478,0.000000,-1,-1,-1
61,32,113,9,151,433,0.000000,-1,-1,-1
62,1,318,-2,272,481,0.000000,-1,-1,-1
62,30,0,0,230,479,0.000000,-1,-1,-1
62,32,125,8,142,429,0.000000,-1,-1,-1
63,1,312,0,275,479,0.000000,-1,-1,-1
63,30,2,0,242,475,0.000000,-1,-1,-1
63,32,127,9,142,427,0.000000,-1,-1,-1
64,1,320,0,283,472,0.000000,-1,-1,-1
64,30,4,0,251,472,0.000000,-1,-1,-1
64,32,128,9,142,426,0.000000,-1,-1,-1
65,1,314,0,279,481,0.000000,-1,-1,-1
65,30,0,0,256,481,0.000000,-1,-1,-1
65,32,121,10,148,434,0.000000,-1,-1,-1
66,1,315,0,282,477,0.000000,-1,-1,-1
66,30,3,0,244,471,0.000000,-1,-1,-1
66,32,125,8,143,427,0.000000,-1,-1,-1
67,1,319,0,272,479,0.000000,-1,-1,-1
67,30,-1,0,219,477,0.000000,-1,-1,-1
67,32,125,8,146,442,0.000000,-1,-1,-1
68,1,321,0,276,479,0.000000,-1,-1,-1
68,30,5,0,248,482,0.000000,-1,-1,-1
68,32,126,11,147,429,0.000000,-1,-1,-1
68,35,293,174,29,88,0.000000,-1,-1,-1
69,1,320,0,272,479,0.000000,-1,-1,-1
69,30,-2,7,226,472,0.000000,-1,-1,-1
69,32,136,11,134,426,0.000000,-1,-1,-1
69,35,293,177,28,84,0.000000,-1,-1,-1
70,1,316,0,290,478,0.000000,-1,-1,-1
70,30,0,-3,226,477,0.000000,-1,-1,-1
70,32,128,6,144,437,0.000000,-1,-1,-1
70,35,291,177,32,85,0.000000,-1,-1,-1
70,36,582,193,22,54,0.000000,-1,-1,-1
71,1,317,0,276,477,0.000000,-1,-1,-1
71,30,0,0,225,477,0.000000,-1,-1,-1
71,32,136,7,136,433,0.000000,-1,-1,-1
71,35,296,177,28,85,0.000000,-1,-1,-1
71,36,583,193,25,54,0.000000,-1,-1,-1
71,37,288,181,26,79,0.000000,-1,-1,-1
72,1,320,0,274,478,0.000000,-1,-1,-1
72,30,0,0,225,478,0.000000,-1,-1,-1
72,32,128,6,149,437,0.000000,-1,-1,-1
72,35,293,176,29,85,0.000000,-1,-1,-1
72,36,584,194,25,54,0.000000,-1,-1,-1
72,37,288,181,26,79,0.000000,-1,-1,-1
73,1,318,0,272,478,0.000000,-1,-1,-1
73,30,0,0,220,472,0.000000,-1,-1,-1
73,32,117,8,167,413,0.000000,-1,-1,-1
73,35,292,177,28,84,0.000000,-1,-1,-1
73,36,586,193,23,61,0.000000,-1,-1,-1
74,1,310,0,275,478,0.000000,-1,-1,-1
74,30,1,1,225,469,0.000000,-1,-1,-1
74,32,139,2,142,446,0.000000,-1,-1,-1
74,35,291,178,29,81,0.000000,-1,-1,-1
74,36,594,193,19,48,0.000000,-1,-1,-1
75,1,306,0,279,477,0.000000,-1,-1,-1
75,30,1,0,229,485,0.000000,-1,-1,-1
75,32,143,6,136,440,0.000000,-1,-1,-1
75,35,295,177,29,83,0.000000,-1,-1,-1
75,36,598,192,18,42,0.000000,-1,-1,-1
75,37,289,185,24,74,0.000000,-1,-1,-1
76,1,308,3,280,474,0.000000,-1,-1,-1
76,30,1,0,228,479,0.000000,-1,-1,-1
76,32,121,9,170,416,0.000000,-1,-1,-1
76,35,292,177,28,83,0.000000,-1,-1,-1
76,37,289,186,23,72,0.000000,-1,-1,-1
77,1,301,5,281,471,0.000000,-1,-1,-1
77,30,0,0,231,480,0.000000,-1,-1,-1
77,32,158,9,114,438,0.000000,-1,-1,-1
77,35,291,177,32,83,0.000000,-1,-1,-1
78,1,304,-1,284,478,0.000000,-1,-1,-1
78,30,0,0,230,479,0.000000,-1,-1,-1
78,32,122,12,165,424,0.000000,-1,-1,-1
78,35,293,177,31,85,0.000000,-1,-1,-1
79,1,305,3,268,473,0.000000,-1,-1,-1
79,30,1,0,225,480,0.000000,-1,-1,-1
79,32,130,7,154,429,0.000000,-1,-1,-1
79,35,295,177,31,87,0.000000,-1,-1,-1
80,1,305,-1,308,482,0.000000,-1,-1,-1
80,30,0,0,232,479,0.000000,-1,-1,-1
80,32,130,14,152,427,0.000000,-1,-1,-1
81,1,320,1,264,476,0.000000,-1,-1,-1
81,30,0,0,227,480,0.000000,-1,-1,-1
81,32,125,7,157,428,0.000000,-1,-1,-1
82,1,305,0,283,477,0.000000,-1,-1,-1
82,30,0,0,230,479,0.000000,-1,-1,-1
82,32,132,10,151,436,0.000000,-1,-1,-1
83,1,310,0,282,478,0.000000,-1,-1,-1
83,30,1,0,224,474,0.000000,-1,-1,-1
83,32,76,2,191,455,0.000000,-1,-1,-1
84,1,311,0,267,475,0.000000,-1,-1,-1
84,30,0,0,240,479,0.000000,-1,-1,-1
84,32,159,11,116,412,0.000000,-1,-1,-1
84,38,123,10,149,423,0.000000,-1,-1,-1
84,39,611,188,25,62,0.000000,-1,-1,-1
85,1,306,9,287,473,0.000000,-1,-1,-1
85,30,0,0,232,479,0.000000,-1,-1,-1
85,38,123,11,147,429,0.000000,-1,-1,-1
85,39,615,190,23,61,0.000000,-1,-1,-1
86,1,303,-3,264,476,0.000000,-1,-1,-1
86,30,4,1,247,478,0.000000,-1,-1,-1
86,38,121,10,146,429,0.000000,-1,-1,-1
86,39,617,191,22,60,0.000000,-1,-1,-1
87,1,310,0,286,482,0.000000,-1,-1,-1
87,30,-1,0,228,479,0.000000,-1,-1,-1
87,38,123,15,140,428,0.000000,-1,-1,-1
87,39,621,192,17,58,0.000000,-1,-1,-1
88,1,310,0,274,479,0.000000,-1,-1,-1
88,30,1,0,235,480,0.000000,-1,-1,-1
88,38,124,17,140,423,0.000000,-1,-1,-1
88,39,625,192,14,59,0.000000,-1,-1,-1
89,1,319,3,277,476,0.000000,-1,-1,-1
89,30,0,0,235,479,0.000000,-1,-1,-1
89,38,122,15,144,421,0.000000,-1,-1,-1
89,39,627,191,12,59,0.000000,-1,-1,-1
90,1,313,-1,279,481,0.000000,-1,-1,-1
90,30,2,1,227,478,0.000000,-1,-1,-1
90,38,125,18,141,419,0.000000,-1,-1,-1
91,1,309,6,280,471,0.000000,-1,-1,-1
91,30,0,12,228,468,0.000000,-1,-1,-1
91,38,119,17,149,423,0.000000,-1,-1,-1
91,40,297,178,28,86,0.000000,-1,-1,-1
92,1,316,2,271,475,0.000000,-1,-1,-1
92,30,0,3,235,476,0.000000,-1,-1,-1
92,38,114,12,159,430,0.000000,-1,-1,-1
92,40,297,178,28,86,0.000000,-1,-1,-1
92,41,267,192,21,59,0.000000,-1,-1,-1
92,42,288,180,25,80,0.000000,-1,-1,-1
93,1,310,1,276,478,0.000000,-1,-1,-1
93,30,0,3,232,476,0.000000,-1,-1,-1
93,38,123,12,151,423,0.000000,-1,-1,-1
93,40,297,178,28,86,0.000000,-1,-1,-1
