8,9,238,200,25,68,0.000000,-1,-1,-1
9,1,164,149,87,199,0.000000,-1,-1,-1
9,2,48,137,86,223,0.000000,-1,-1,-1
9,3,315,203,19,49,0.000000,-1,-1,-1
9,5,364,213,14,34,0.000000,-1,-1,-1
9,6,292,201,23,66,0.000000,-1,-1,-1
9,7,277,198,25,67,0.000000,-1,-1,-1
9,9,248,200,25,68,0.000000,-1,-1,-1
9,10,164,144,91,205,0.000000,-1,-1,-1
9,11,298,199,23,66,0.000000,-1,-1,-1
9,12,140,193,24,72,0.000000,-1,-1,-1
10,2,54,138,83,223,0.000000,-1,-1,-1
10,3,315,201,20,55,0.000000,-1,-1,-1
10,5,370,215,14,34,0.000000,-1,-1,-1
10,6,292,201,23,66,0.000000,-1,-1,-1
10,7,283,198,23,67,0.000000,-1,-1,-1
10,9,256,200,25,67,0.000000,-1,-1,-1
10,10,169,142,93,206,0.000000,-1,-1,-1
10,11,305,198,24,68,0.000000,-1,-1,-1
10,12,147,193,25,72,0.000000,-1,-1,-1
10,13,454,197,23,62,0.000000,-1,-1,-1
10,14,376,214,13,33,0.000000,-1,-1,-1
11,2,58,139,81,223,0.000000,-1,-1,-1
11,3,334,205,18,48,0.000000,-1,-1,-1
11,5,370,215,14,34,0.000000,-1,-1,-1
11,6,296,198,24,70,0.000000,-1,-1,-1
11,7,287,198,22,67,0.000000,-1,-1,-1
11,9,267,202,25,68,0.000000,-1,-1,-1
11,10,181,145,95,213,0.000000,-1,-1,-1
11,11,306,200,24,69,0.000000,-1,-1,-1
11,12,154,196,27,73,0.000000,-1,-1,-1
11,13,453,196,23,62,0.000000,-1,-1,-1
11,14,382,218,14,32,0.000000,-1,-1,-1
11,15,60,139,86,228,0.000000,-1,-1,-1
11,16,0,216,24,134,0.000000,-1,-1,-1
12,3,333,201,22,55,0.000000,-1,-1,-1
12,5,370,215,14,34,0.000000,-1,-1,-1
12,6,302,198,21,69,0.000000,-1,-1,-1
12,9,274,203,26,67,0.000000,-1,-1,-1
12,10,185,144,95,213,0.000000,-1,-1,-1
12,11,321,198,24,71,0.000000,-1,-1,-1
12,12,159,195,27,72,0.000000,-1,-1,-1
12,14,382,218,14,32,0.000000,-1,-1,-1
12,15,65,125,87,244,0.000000,-1,-1,-1
12,16,0,211,23,139,0.000000,-1,-1,-1
13,3,351,204,17,48,0.000000,-1,-1,-1
13,5,370,215,14,34,0.000000,-1,-1,-1
13,6,312,198,24,69,0.000000,-1,-1,-1
13,7,285,202,24,67,0.000000,-1,-1,-1
13,9,279,203,26,67,0.000000,-1,-1,-1
13,10,197,141,99,219,0.000000,-1,-1,-1
13,11,333,198,24,71,0.000000,-1,-1,-1
13,12,172,195,27,73,0.000000,-1,-1,-1
13,14,385,217,11,31,0.000000,-1,-1,-1
13,15,78,136,85,232,0.000000,-1,-1,-1
13,16,1,149,34,201,0.000000,-1,-1,-1
14,3,345,200,26,71,0.000000,-1,-1,-1
14,5,373,215,14,33,0.000000,-1,-1,-1
14,6,324,198,23,70,0.000000,-1,-1,-1
14,7,295,202,25,67,0.000000,-1,-1,-1
14,10,211,141,96,224,0.000000,-1,-1,-1
14,11,342,194,25,74,0.000000,-1,-1,-1
14,12,184,197,26,71,0.000000,-1,-1,-1
14,14,386,217,10,31,0.000000,-1,-1,-1
14,15,85,135,87,237,0.000000,-1,-1,-1
14,16,1,154,40,160,0.000000,-1,-1,-1
15,3,341,197,32,86,0.000000,-1,-1,-1
15,6,329,195,22,69,0.000000,-1,-1,-1
15,7,300,197,25,70,0.000000,-1,-1,-1
15,10,211,135,102,228,0.000000,-1,-1,-1
15,11,350,196,26,72,0.000000,-1,-1,-1
15,12,186,193,27,72,0.000000,-1,-1,-1
15,15,84,132,88,240,0.000000,-1,-1,-1
15,16,2,147,47,176,0.000000,-1,-1,-1
16,6,333,193,24,71,0.000000,-1,-1,-1
16,7,304,197,24,70,0.000000,-1,-1,-1
16,10,213,133,107,231,0.000000,-1,-1,-1
16,11,352,191,25,74,0.000000,-1,-1,-1
16,12,190,192,27,73,0.000000,-1,-1,-1
16,15,83,127,91,247,0.000000,-1,-1,-1
16,16,0,143,54,187,0.000000,-1,-1,-1
17,2,85,126,91,254,0.000000,-1,-1,-1
17,6,339,195,19,52,0.000000,-1,-1,-1
17,7,308,195,26,72,0.000000,-1,-1,-1
17,10,217,132,108,236,0.000000,-1,-1,-1
17,11,356,185,18,47,0.000000,-1,-1,-1
17,12,194,192,27,73,0.000000,-1,-1,-1
17,15,83,123,94,253,0.000000,-1,-1,-1
17,16,1,145,49,185,0.000000,-1,-1,-1
18,2,89,124,93,258,0.000000,-1,-1,-1
18,6,340,188,21,52,0.000000,-1,-1,-1
18,7,309,191,26,74,0.000000,-1,-1,-1
18,10,215,129,112,239,0.000000,-1,-1,-1
18,11,357,181,19,44,0.000000,-1,-1,-1
18,12,196,190,26,74,0.000000,-1,-1,-1
18,15,81,121,94,258,0.000000,-1,-1,-1
18,16,1,140,48,164,0.000000,-1,-1,-1
19,6,341,183,22,52,0.000000,-1,-1,-1
19,7,309,188,26,75,0.000000,-1,-1,-1
19,10,212,123,111,248,0.000000,-1,-1,-1
19,11,357,178,20,42,0.000000,-1,-1,-1
19,12,194,186,26,76,0.000000,-1,-1,-1
19,15,77,114,97,268,0.000000,-1,-1,-1
19,16,0,135,39,194,0.000000,-1,-1,-1
19,17,39,186,28,71,0.000000,-1,-1,-1
20,10,212,122,110,254,0.000000,-1,-1,-1
20,12,194,185,26,77,0.000000,-1,-1,-1
20,15,73,110,101,278,0.000000,-1,-1,-1
20,16,0,133,35,192,0.000000,-1,-1,-1
20,17,40,185,27,71,0.000000,-1,-1,-1
21,10,215,123,121,259,0.000000,-1,-1,-1
21,12,194,184,28,77,0.000000,-1,-1,-1
21,15,72,105,102,287,0.000000,-1,-1,-1
21,16,0,129,35,214,0.000000,-1,-1,-1
21,17,45,185,25,69,0.000000,-1,-1,-1
22,10,214,121,120,263,0.000000,-1,-1,-1
22,12,198,188,26,77,0.000000,-1,-1,-1
22,15,70,105,106,296,0.000000,-1,-1,-1
22,16,1,130,33,226,0.000000,-1,-1,-1
22,17,49,189,25,71,0.000000,-1,-1,-1
23,10,217,120,117,269,0.000000,-1,-1,-1
23,12,201,186,27,78,0.000000,-1,-1,-1
23,15,70,102,107,299,0.000000,-1,-1,-1
23,16,0,133,37,207,0.000000,-1,-1,-1
23,17,50,186,26,75,0.000000,-1,-1,-1
24,10,218,119,115,273,0.000000,-1,-1,-1
24,12,203,185,27,79,0.000000,-1,-1,-1
24,15,63,102,113,313,0.000000,-1,-1,-1
24,16,0,132,35,234,0.000000,-1,-1,-1
24,17,50,185,27,78,0.000000,-1,-1,-1
25,10,229,110,118,294,0.000000,-1,-1,-1
25,15,63,103,114,316,0.000000,-1,-1,-1
25,16,0,134,35,223,0.000000,-1,-1,-1
26,10,227,110,119,292,0.000000,-1,-1,-1
26,15,62,96,121,328,0.000000,-1,-1,-1
26,16,0,134,35,215,0.000000,-1,-1,-1
27,10,230,105,114,307,0.000000,-1,-1,-1
27,15,62,95,123,330,0.000000,-1,-1,-1
27,16,0,138,35,208,0.000000,-1,-1,-1
28,10,234,110,121,303,0.000000,-1,-1,-1
28,15,48,89,132,339,0.000000,-1,-1,-1
28,16,0,134,33,240,0.000000,-1,-1,-1
29,10,241,92,122,328,0.000000,-1,-1,-1
29,15,46,85,135,348,0.000000,-1,-1,-1
29,16,0,124,36,240,0.000000,-1,-1,-1
29,18,452,199,18,52,0.000000,-1,-1,-1
30,10,234,97,118,323,0.000000,-1,-1,-1
30,15,41,77,145,367,0.000000,-1,-1,-1
30,16,0,129,32,266,0.000000,-1,-1,-1
30,18,452,199,18,52,0.000000,-1,-1,-1
30,19,238,92,132,333,0.000000,-1,-1,-1
30,20,405,189,22,59,0.000000,-1,-1,-1
30,21,105,86,90,291,0.000000,-1,-1,-1
30,22,391,174,24,78,0.000000,-1,-1,-1
31,15,43,74,152,367,0.000000,-1,-1,-1
31,16,0,129,30,281,0.000000,-1,-1,-1
31,18,466,205,16,40,0.000000,-1,-1,-1
31,19,238,92,131,339,0.000000,-1,-1,-1
31,20,402,181,28,81,0.000000,-1,-1,-1
31,21,105,85,90,291,0.000000,-1,-1,-1
31,22,397,175,27,82,0.000000,-1,-1,-1
31,23,383,183,24,79,0.000000,-1,-1,-1
31,24,484,207,13,35,0.000000,-1,-1,-1
32,15,50,71,147,370,0.000000,-1,-1,-1
32,16,0,116,36,277,0.000000,-1,-1,-1
32,18,476,200,17,42,0.000000,-1,-1,-1
32,19,249,82,150,348,0.000000,-1,-1,-1
32,20,417,183,29,82,0.000000,-1,-1,-1
32,21,114,75,96,309,0.000000,-1,-1,-1
32,22,401,176,25,82,0.000000,-1,-1,-1
32,23,393,180,25,82,0.000000,-1,-1,-1
32,24,492,201,16,37,0.000000,-1,-1,-1
32,25,359,183,28,81,0.000000,-1,-1,-1
33,10,255,83,156,359,0.000000,-1,-1,-1
33,15,54,68,144,372,0.000000,-1,-1,-1
33,16,0,116,43,243,0.000000,-1,-1,-1
33,18,476,200,17,42,0.000000,-1,-1,-1
33,19,254,78,159,352,0.000000,-1,-1,-1
33,20,426,186,29,80,0.000000,-1,-1,-1
33,21,118,77,100,306,0.000000,-1,-1,-1
33,22,417,174,27,83,0.000000,-1,-1,-1
33,23,400,180,26,84,0.000000,-1,-1,-1
33,24,501,203,14,36,0.000000,-1,-1,-1
33,25,367,184,31,81,0.000000,-1,-1,-1
33,26,484,202,16,41,0.000000,-1,-1,-1
34,10,260,80,157,369,0.000000,-1,-1,-1
34,15,62,75,151,384,0.000000,-1,-1,-1
34,16,0,123,50,252,0.000000,-1,-1,-1
34,18,481,198,17,43,0.000000,-1,-1,-1
34,20,436,187,28,82,0.000000,-1,-1,-1
34,21,131,78,97,304,0.000000,-1,-1,-1
34,22,427,176,28,87,0.000000,-1,-1,-1
34,23,408,184,26,81,0.000000,-1,-1,-1
34,24,512,206,15,37,0.000000,-1,-1,-1
34,25,376,187,30,81,0.000000,-1,-1,-1
34,26,493,202,19,49,0.000000,-1,-1,-1
35,10,274,79,160,370,0.000000,-1,-1,-1
35,15,64,67,157,406,0.000000,-1,-1,-1
35,16,1,108,64,282,0.000000,-1,-1,-1
35,18,481,198,17,43,0.000000,-1,-1,-1
35,20,445,185,30,84,0.000000,-1,-1,-1
35,21,140,73,94,311,0.000000,-1,-1,-1
35,22,436,171,29,90,0.000000,-1,-1,-1
35,23,420,179,28,86,0.000000,-1,-1,-1
35,24,522,204,15,37,0.000000,-1,-1,-1
35,25,380,188,30,81,0.000000,-1,-1,-1
35,26,502,198,16,47,0.000000,-1,-1,-1
36,10,276,75,164,379,0.000000,-1,-1,-1
36,15,73,67,154,394,0.000000,-1,-1,-1
36,16,1,118,65,245,0.000000,-1,-1,-1
36,20,451,186,29,83,0.000000,-1,-1,-1
36,21,142,70,97,320,0.000000,-1,-1,-1
36,22,436,171,34,97,0.000000,-1,-1,-1
36,23,423,179,27,86,0.000000,-1,-1,-1
36,24,527,203,13,38,0.000000,-1,-1,-1
36,26,510,201,18,44,0.000000,-1,-1,-1
37,10,280,72,171,388,0.000000,-1,-1,-1
37,15,68,63,151,406,0.000000,-1,-1,-1
37,16,1,118,67,252,0.000000,-1,-1,-1
37,20,455,185,30,86,0.000000,-1,-1,-1
37,21,140,69,106,323,0.000000,-1,-1,-1
37,22,444,173,29,91,0.000000,-1,-1,-1
37,23,428,183,27,85,0.000000,-1,-1,-1
37,24,532,202,12,38,0.000000,-1,-1,-1
37,26,516,204,17,44,0.000000,-1,-1,-1
37,27,263,188,24,76,0.000000,-1,-1,-1
38,10,283,66,173,398,0.000000,-1,-1,-1
38,15,62,51,169,424,0.000000,-1,-1,-1
38,16,1,114,75,284,0.000000,-1,-1,-1
38,20,460,185,30,85,0.000000,-1,-1,-1
38,21,143,57,99,333,0.000000,-1,-1,-1
38,22,448,168,30,96,0.000000,-1,-1,-1
38,23,432,181,27,84,0.000000,-1,-1,-1
38,26,517,200,21,51,0.000000,-1,-1,-1
38,27,267,186,31,78,0.000000,-1,-1,-1
39,10,282,61,186,413,0.000000,-1,-1,-1
39,15,65,39,162,439,0.000000,-1,-1,-1
39,16,0,113,71,291,0.000000,-1,-1,-1
39,20,464,186,30,85,0.000000,-1,-1,-1
39,21,142,59,104,337,0.000000,-1,-1,-1
39,22,452,172,29,90,0.000000,-1,-1,-1
39,23,436,184,27,84,0.000000,-1,-1,-1
39,26,524,204,17,37,0.000000,-1,-1,-1
39,27,271,192,23,73,0.000000,-1,-1,-1
40,10,281,58,195,423,0.000000,-1,-1,-1
40,15,61,47,171,431,0.000000,-1,-1,-1
40,16,0,111,65,289,0.000000,-1,-1,-1
40,20,469,186,28,72,0.000000,-1,-1,-1
40,21,140,62,107,337,0.000000,-1,-1,-1
40,22,454,174,28,85,0.000000,-1,-1,-1
40,23,439,186,27,83,0.000000,-1,-1,-1
40,26,529,207,15,26,0.000000,-1,-1,-1
40,27,271,198,23,67,0.000000,-1,-1,-1
40,28,285,60,192,414,0.000000,-1,-1,-1
41,15,55,44,178,436,0.000000,-1,-1,-1
41,16,0,110,63,306,0.000000,-1,-1,-1
41,20,467,186,30,48,0.000000,-1,-1,-1
41,21,137,44,101,361,0.000000,-1,-1,-1
41,27,267,198,21,65,0.000000,-1,-1,-1
41,28,285,59,192,414,0.000000,-1,-1,-1
41,29,281,51,201,427,0.000000,-1,-1,-1
41,30,226,207,22,53,0.000000,-1,-1,-1
41,31,279,188,28,80,0.000000,-1,-1,-1
42,15,34,27,179,452,0.000000,-1,-1,-1
42,16,1,107,60,302,0.000000,-1,-1,-1
42,20,465,189,27,39,0.000000,-1,-1,-1
42,21,139,42,98,359,0.000000,-1,-1,-1
42,27,264,193,24,72,0.000000,-1,-1,-1
42,29,281,48,204,429,0.000000,-1,-1,-1
42,30,225,207,22,53,0.000000,-1,-1,-1
42,31,271,186,30,81,0.000000,-1,-1,-1
43,15,42,24,180,454,0.000000,-1,-1,-1
43,16,0,97,69,331,0.000000,-1,-1,-1
43,20,464,191,25,34,0.000000,-1,-1,-1
43,21,137,38,101,369,0.000000,-1,-1,-1
43,27,267,184,28,79,0.000000,-1,-1,-1
43,29,283,43,208,436,0.000000,-1,-1,-1
43,30,224,203,23,57,0.000000,-1,-1,-1
43,31,275,185,32,87,0.000000,-1,-1,-1
44,15,30,19,194,460,0.000000,-1,-1,-1
44,16,0,95,60,334,0.000000,-1,-1,-1
44,21,138,35,101,375,0.000000,-1,-1,-1
44,27,269,185,28,77,0.000000,-1,-1,-1
44,29,283,39,219,440,0.000000,-1,-1,-1
44,30,221,202,25,57,0.000000,-1,-1,-1
44,31,277,184,33,89,0.000000,-1,-1,-1
45,15,34,15,191,464,0.000000,-1,-1,-1
45,16,0,88,64,363,0.000000,-1,-1,-1
45,21,132,34,106,371,0.000000,-1,-1,-1
45,27,269,186,30,75,0.000000,-1,-1,-1
45,29,285,36,224,443,0.000000,-1,-1,-1
45,30,224,202,23,57,0.000000,-1,-1,-1
46,15,13,11,206,468,0.000000,-1,-1,-1
46,16,0,91,60,349,0.000000,-1,-1,-1
46,21,131,29,109,380,0.000000,-1,-1,-1
46,27,271,184,32,79,0.000000,-1,-1,-1
46,29,286,31,227,448,0.000000,-1,-1,-1
46,30,227,204,21,53,0.000000,-1,-1,-1
47,15,21,5,199,474,0.000000,-1,-1,-1
47,16,0,87,61,362,0.000000,-1,-1,-1
47,21,130,25,111,386,0.000000,-1,-1,-1
47,27,274,185,30,86,0.000000,-1,-1,-1
47,29,285,29,231,450,0.000000,-1,-1,-1
47,30,228,205,20,52,0.000000,-1,-1,-1
48,15,17,4,208,475,0.000000,-1,-1,-1
48,16,0,84,62,372,0.000000,-1,-1,-1
48,21,138,18,105,406,0.000000,-1,-1,-1
48,27,276,185,29,91,0.000000,-1,-1,-1
48,29,285,23,233,456,0.000000,-1,-1,-1
49,15,7,5,218,474,0.000000,-1,-1,-1
49,16,0,96,37,325,0.000000,-1,-1,-1
49,21,136,28,109,386,0.000000,-1,-1,-1
49,29,285,19,235,460,0.000000,-1,-1,-1
49,32,279,19,241,460,0.000000,-1,-1,-1
49,33,533,205,18,45,0.000000,-1,-1,-1
49,34,545,207,15,41,0.000000,-1,-1,-1
49,35,557,208,14,36,0.000000,-1,-1,-1
50,15,10,-1,214,481,0.000000,-1,-1,-1
50,16,1,78,57,395,0.000000,-1,-1,-1
50,21,136,15,108,399,0.000000,-1,-1,-1
50,29,284,17,239,461,0.000000,-1,-1,-1
50,32,278,19,241,459,0.000000,-1,-1,-1
50,33,532,205,18,45,0.000000,-1,-1,-1
50,34,545,207,15,41,0.000000,-1,-1,-1
50,35,556,208,14,36,0.000000,-1,-1,-1
51,15,11,1,217,478,0.000000,-1,-1,-1
51,21,128,26,124,400,0.000000,-1,-1,-1
51,29,287,18,243,461,0.000000,-1,-1,-1
52,15,10,0,219,479,0.000000,-1,-1,-1
52,21,125,21,128,381,0.000000,-1,-1,-1
52,29,291,15,241,464,0.000000,-1,-1,-1
53,15,6,3,223,476,0.000000,-1,-1,-1
53,21,86,0,170,448,0.000000,-1,-1,-1
53,29,289,12,255,467,0.000000,-1,-1,-1
54,15,6,3,223,476,0.000000,-1,-1,-1
54,21,116,12,140,425,0.000000,-1,-1,-1
54,29,296,5,251,472,0.000000,-1,-1,-1
55,15,8,0,226,479,0.000000,-1,-1,-1
55,21,103,7,154,424,0.000000,-1,-1,-1
55,29,292,7,248,468,0.000000,-1,-1,-1
56,15,4,1,224,478,0.000000,-1,-1,-1
56,21,121,9,137,421,0.000000,-1,-1,-1
56,29,300,3,258,476,0.000000,-1,-1,-1
57,15,3,-1,226,480,0.000000,-1,-1,-1
57,21,74,17,183,438,0.000000,-1,-1,-1
57,29,301,4,267,475,0.000000,-1,-1,-1
58,15,4,0,227,480,0.000000,-1,-1,-1
58,21,113,4,152,432,0.000000,-1,-1,-1
58,29,300,5,278,474,0.000000,-1,-1,-1
59,15,3,9,241,470,0.000000,-1,-1,-1
59,21,98,13,161,434,0.000000,-1,-1,-1
59,29,300,3,281,476,0.000000,-1,-1,-1
60,15,0,-2,225,482,0.000000,-1,-1,-1
60,21,140,13,125,402,0.000000,-1,-1,-1
60,29,302,3,277,474,0.000000,-1,-1,-1
61,15,0,0,230,475,0.000000,-1,-1,-1
61,21,122,14,145,407,0.000000,-1,-1,-1
61,29,312,0,274,478,0.000000,-1,-1,-1
62,15,1,0,231,479,0.000000,-1,-1,-1
62,21,105,6,157,450,0.000000,-1,-1,-1
62,29,312,0,275,479,0.000000,-1,-1,-1
63,15,0,0,229,480,0.000000,-1,-1,-1
63,21,133,7,136,425,0.000000,-1,-1,-1
63,29,316,0,280,475,0.000000,-1,-1,-1
64,15,4,0,251,472,0.000000,-1,-1,-1
64,21,128,9,142,426,0.000000,-1,-1,-1
64,29,315,0,279,478,0.000000,-1,-1,-1
65,15,0,0,256,481,0.000000,-1,-1,-1
65,21,121,10,148,434,0.000000,-1,-1,-1
65,29,314,0,279,481,0.000000,-1,-1,-1
66,15,3,0,244,471,0.000000,-1,-1,-1
66,21,125,8,143,427,0.000000,-1,-1,-1
66,29,315,0,282,477,0.000000,-1,-1,-1
67,15,-1,0,219,477,0.000000,-1,-1,-1
67,21,125,8,146,442,0.000000,-1,-1,-1
67,29,319,0,272,479,0.000000,-1,-1,-1
68,15,5,0,248,482,0.000000,-1,-1,-1
68,21,126,11,147,429,0.000000,-1,-1,-1
68,29,321,0,276,479,0.000000,-1,-1,-1
68,36,293,174,29,88,0.000000,-1,-1,-1
69,15,-2,7,226,472,0.000000,-1,-1,-1
69,21,136,11,134,426,0.000000,-1,-1,-1
69,29,320,0,272,479,0.000000,-1,-1,-1
69,36,293,177,28,84,0.000000,-1,-1,-1
70,15,0,-3,226,477,0.000000,-1,-1,-1
70,21,128,6,144,437,0.000000,-1,-1,-1
70,29,316,0,290,478,0.000000,-1,-1,-1
70,36,291,177,32,85,0.000000,-1,-1,-1
70,37,582,193,22,54,0.000000,-1,-1,-1
71,15,0,0,225,477,0.000000,-1,-1,-1
71,21,136,7,136,433,0.000000,-1,-1,-1
71,29,317,0,276,477,0.000000,-1,-1,-1
71,36,296,177,28,85,0.000000,-1,-1,-1
71,37,583,193,25,54,0.000000,-1,-1,-1
71,38,288,181,26,79,0.000000,-1,-1,-1
72,15,0,0,225,478,0.000000,-1,-1,-1
72,21,128,6,149,437,0.000000,-1,-1,-1
72,29,320,0,274,478,0.000000,-1,-1,-1
72,36,293,176,29,85,0.000000,-1,-1,-1
72,37,584,194,25,54,0.000000,-1,-1,-1
72,38,288,181,26,79,0.000000,-1,-1,-1
73,15,0,0,220,472,0.000000,-1,-1,-1
73,21,117,8,167,413,0.000000,-1,-1,-1
73,29,318,0,272,478,0.000000,-1,-1,-1
73,36,292,177,28,84,0.000000,-1,-1,-1
73,37,586,193,23,61,0.000000,-1,-1,-1
74,15,1,1,225,469,0.000000,-1,-1,-1
74,21,139,2,142,446,0.000000,-1,-1,-1
74,29,310,0,275,478,0.000000,-1,-1,-1
74,36,291,178,29,81,0.000000,-1,-1,-1
74,37,594,193,19,48,0.000000,-1,-1,-1
75,15,1,0,229,485,0.000000,-1,-1,-1
75,21,143,6,136,440,0.000000,-1,-1,-1
75,29,306,0,279,477,0.000000,-1,-1,-1
75,36,295,177,29,83,0.000000,-1,-1,-1
75,37,598,192,18,42,0.000000,-1,-1,-1
75,38,289,185,24,74,0.000000,-1,-1,-1
76,15,1,0,228,479,0.000000,-1,-1,-1
76,21,121,9,170,416,0.000000,-1,-1,-1
76,29,308,3,280,474,0.000000,-1,-1,-1
76,36,292,177,28,83,0.000000,-1,-1,-1
76,38,289,186,23,72,0.000000,-1,-1,-1
77,15,0,0,231,480,0.000000,-1,-1,-1
77,21,158,9,114,438,0.000000,-1,-1,-1
77,29,301,5,281,471,0.000000,-1,-1,-1
77,36,291,177,32,83,0.000000,-1,-1,-1
78,15,0,0,230,479,0.000000,-1,-1,-1
78,21,122,12,165,424,0.000000,-1,-1,-1
78,29,304,-1,284,478,0.000000,-1,-1,-1
78,36,293,177,31,85,0.000000,-1,-1,-1
79,15,1,0,225,480,0.000000,-1,-1,-1
79,21,130,7,154,429,0.000000,-1,-1,-1
79,29,305,3,268,473,0.000000,-1,-1,-1
79,36,295,177,31,87,0.000000,-1,-1,-1
80,15,0,0,232,479,0.000000,-1,-1,-1
80,21,130,14,152,427,0.000000,-1,-1,-1
80,29,305,-1,308,482,0.000000,-1,-1,-1
81,15,0,0,227,480,0.000000,-1,-1,-1
81,21,125,7,157,428,0.000000,-1,-1,-1
81,29,320,1,264,476,0.000000,-1,-1,-1
82,15,0,0,230,479,0.000000,-1,-1,-1
82,21,132,10,151,436,0.000000,-1,-1,-1
82,29,305,0,283,477,0.000000,-1,-1,-1
83,15,1,0,224,474,0.000000,-1,-1,-1
83,21,76,2,191,455,0.000000,-1,-1,-1
83,29,310,0,282,478,0.000000,-1,-1,-1
84,15,0,0,240,479,0.000000,-1,-1,-1
84,21,159,11,116,412,0.000000,-1,-1,-1
84,29,311,0,267,475,0.000000,-1,-1,-1
84,39,308,5,281,474,0.000000,-1,-1,-1
84,40,611,188,25,62,0.000000,-1,-1,-1
85,15,0,0,232,479,0.000000,-1,-1,-1
85,21,115,11,155,422,0.000000,-1,-1,-1
85,29,305,0,271,475,0.000000,-1,-1,-1
85,39,308,5,281,474,0.000000,-1,-1,-1
85,40,615,190,23,61,0.000000,-1,-1,-1
86,15,4,1,247,478,0.000000,-1,-1,-1
86,21,124,11,145,434,0.000000,-1,-1,-1
86,29,303,0,271,475,0.000000,-1,-1,-1
86,39,308,0,280,480,0.000000,-1,-1,-1
86,40,617,191,22,60,0.000000,-1,-1,-1
87,15,-1,0,228,479,0.000000,-1,-1,-1
87,21,120,9,145,429,0.000000,-1,-1,-1
87,39,309,0,277,480,0.000000,-1,-1,-1
87,40,621,192,17,58,0.000000,-1,-1,-1
88,15,1,0,235,480,0.000000,-1,-1,-1
88,21,124,18,136,427,0.000000,-1,-1,-1
88,39,315,2,277,477,0.000000,-1,-1,-1
88,40,625,192,14,59,0.000000,-1,-1,-1
89,15,0,0,235,479,0.000000,-1,-1,-1
89,21,126,19,140,419,0.000000,-1,-1,-1
89,39,314,0,278,480,0.000000,-1,-1,-1
89,40,627,191,12,59,0.000000,-1,-1,-1
90,15,2,1,227,478,0.000000,-1,-1,-1
90,21,120,13,148,419,0.000000,-1,-1,-1
90,39,311,3,279,475,0.000000,-1,-1,-1
