2,9,549,464,31,92,0.983901,-1,-1,-1
2,10,1052,483,37,109,0.987062,-1,-1,-1
2,11,1089,482,31,112,0.986190,-1,-1,-1
2,12,639,457,62,191,0.973540,-1,-1,-1
2,13,578,430,17,40,0.874855,-1,-1,-1
2,14,592,425,18,45,0.843761,-1,-1,-1
2,15,974,449,36,102,0.941574,-1,-1,-1
2,16,320,409,257,398,0.249176,-1,-1,-1
3,1,1348,410,180,379,0.999128,-1,-1,-1
3,2,587,446,85,258,0.998689,-1,-1,-1
3,3,452,440,101,284,0.998098,-1,-1,-1
3,4,1014,427,45,122,0.995081,-1,-1,-1
3,5,1100,438,37,109,0.994669,-1,-1,-1
3,6,1255,444,35,103,0.995266,-1,-1,-1
3,7,1452,427,150,341,0.995430,-1,-1,-1
3,8,932,433,42,126,0.983704,-1,-1,-1
3,9,549,464,31,93,0.976978,-1,-1,-1
3,10,1052,482,37,109,0.986026,-1,-1,-1
3,11,1088,483,31,111,0.985465,-1,-1,-1
3,12,639,453,62,191,0.971709,-1,-1,-1
3,13,578,430,18,39,0.793981,-1,-1,-1
3,14,593,427,19,45,0.815960,-1,-1,-1
3,15,976,448,34,104,0.925355,-1,-1,-1
4,1,1353,408,181,384,0.999308,-1,-1,-1
4,2,587,444,85,261,0.998307,-1,-1,-1
4,3,454,441,104,285,0.998244,-1,-1,-1
4,4,1014,427,45,122,0.994965,-1,-1,-1
4,5,1100,438,37,109,0.995035,-1,-1,-1
4,6,1256,445,35,101,0.994280,-1,-1,-1
4,7,1469,423,139,342,0.986928,-1,-1,-1
4,8,932,434,41,119,0.980779,-1,-1,-1
4,9,549,466,31,92,0.967343,-1,-1,-1
4,10,1052,482,37,109,0.983043,-1,-1,-1
4,11,1089,483,31,110,0.988566,-1,-1,-1
4,12,640,453,62,193,0.972230,-1,-1,-1
4,13,579,430,18,40,0.493981,-1,-1,-1
4,14,591,425,20,42,0.637945,-1,-1,-1
4,15,977,449,33,96,0.918170,-1,-1,-1
5,1,1366,411,170,377,0.999245,-1,-1,-1
5,2,587,444,84,260,0.998414,-1,-1,-1
5,3,452,439,109,287,0.998614,-1,-1,-1
5,4,1014,427,44,122,0.995116,-1,-1,-1
5,5,1100,438,37,109,0.994630,-1,-1,-1
5,6,1256,445,34,101,0.996067,-1,-1,-1
5,7,1471,428,137,339,0.993145,-1,-1,-1
5,8,931,434,42,114,0.987927,-1,-1,-1
5,9,549,463,31,94,0.959304,-1,-1,-1
5,10,1054,484,36,109,0.987109,-1,-1,-1
5,11,1089,484,31,110,0.985971,-1,-1,-1
5,12,639,458,63,188,0.961470,-1,-1,-1
5,13,579,429,18,40,0.671352,-1,-1,-1
5,14,593,425,19,41,0.820213,-1,-1,-1
5,15,977,448,33,94,0.901348,-1,-1,-1
6,1,1374,408,165,385,0.999179,-1,-1,-1
6,2,586,444,86,261,0.998567,-1,-1,-1
6,3,449,439,114,287,0.998849,-1,-1,-1
6,4,1013,426,46,126,0.995264,-1,-1,-1
6,5,1099,438,37,110,0.995051,-1,-1,-1
6,6,1255,445,35,102,0.995935,-1,-1,-1
6,7,1476,427,136,348,0.993095,-1,-1,-1
6,8,931,433,42,117,0.989411,-1,-1,-1
6,9,549,460,31,96,0.950180,-1,-1,-1
6,10,1052,483,37,109,0.985863,-1,-1,-1
6,11,1089,483,31,111,0.981785,-1,-1,-1
6,12,640,453,62,193,0.972936,-1,-1,-1
6,13,579,429,18,40,0.671352,-1,-1,-1
6,14,593,425,19,41,0.820213,-1,-1,-1
6,15,977,448,33,94,0.901348,-1,-1,-1
7,1,1384,405,153,387,0.998851,-1,-1,-1
7,2,586,443,87,263,0.998577,-1,-1,-1
7,3,446,441,116,285,0.998973,-1,-1,-1
7,4,1013,428,45,121,0.995810,-1,-1,-1
7,5,1099,438,37,109,0.995276,-1,-1,-1
7,6,1255,446,35,101,0.996655,-1,-1,-1
7,7,1479,426,129,349,0.995126,-1,-1,-1
7,8,931,433,41,114,0.991178,-1,-1,-1
7,9,549,459,31,97,0.950180,-1,-1,-1
7,10,1053,483,36,109,0.985953,-1,-1,-1
7,11,1087,483,32,111,0.989662,-1,-1,-1
7,12,638,457,63,193,0.977140,-1,-1,-1
7,13,592,422,20,47,0.917202,-1,-1,-1
7,14,594,425,19,41,0.820213,-1,-1,-1
7,15,977,448,33,93,0.901348,-1,-1,-1
8,1,1403,404,140,391,0.999017,-1,-1,-1
8,2,585,442,87,264,0.998484,-1,-1,-1
8,3,449,441,114,285,0.998859,-1,-1,-1
8,4,1012,426,45,125,0.995116,-1,-1,-1
8,5,1101,437,37,109,0.995245,-1,-1,-1
8,6,1255,445,35,102,0.996858,-1,-1,-1
8,7,1501,419,122,348,0.996384,-1,-1,-1
8,8,930,433,42,114,0.986789,-1,-1,-1
8,9,549,462,31,95,0.917801,-1,-1,-1
8,10,1053,482,36,111,0.991220,-1,-1,-1
8,11,1087,483,33,111,0.990668,-1,-1,-1
8,12,638,458,64,191,0.966682,-1,-1,-1
8,13,576,428,17,43,0.915706,-1,-1,-1
8,14,593,423,18,44,0.936291,-1,-1,-1
8,15,977,449,36,100,0.508939,-1,-1,-1
8,17,1369,432,52,129,0.000000,-1,-1,-1
9,1,1414,401,131,397,0.999168,-1,-1,-1
9,2,585,443,88,264,0.998688,-1,-1,-1
9,3,450,441,113,285,0.998814,-1,-1,-1
9,4,1015,427,44,124,0.994061,-1,-1,-1
9,5,1101,437,36,108,0.994319,-1,-1,-1
9,6,1255,445,35,101,0.996604,-1,-1,-1
9,7,1522,423,114,349,0.997676,-1,-1,-1
9,8,931,433,42,117,0.989304,-1,-1,-1
9,9,549,462,30,94,0.926519,-1,-1,-1
9,10,1053,484,38,111,0.990107,-1,-1,-1
9,11,1087,482,34,113,0.991058,-1,-1,-1
9,12,638,458,63,191,0.977067,-1,-1,-1
9,13,576,429,16,39,0.948920,-1,-1,-1
9,14,593,423,17,42,0.958405,-1,-1,-1
9,15,975,450,38,99,0.738863,-1,-1,-1
9,17,1374,434,48,125,0.986701,-1,-1,-1
10,1,1429,407,131,387,0.998920,-1,-1,-1
10,2,585,443,88,264,0.998775,-1,-1,-1
10,3,448,441,116,285,0.998838,-1,-1,-1
10,4,1014,427,45,124,0.994405,-1,-1,-1
10,5,1100,439,37,108,0.993532,-1,-1,-1
10,6,1254,445,36,101,0.996431,-1,-1,-1
10,7,1529,424,106,346,0.996962,-1,-1,-1
10,8,931,434,42,117,0.990128,-1,-1,-1
10,9,549,464,30,93,0.947902,-1,-1,-1
10,10,1053,483,37,111,0.990937,-1,-1,-1
10,11,1087,482,34,113,0.991667,-1,-1,-1
10,12,640,456,63,193,0.974338,-1,-1,-1
10,13,576,429,16,39,0.948920,-1,-1,-1
10,14,593,423,18,42,0.957975,-1,-1,-1
10,15,975,451,38,99,0.738863,-1,-1,-1
10,17,1378,435,48,123,0.989405,-1,-1,-1
10,18,419,458,34,86,0.000000,-1,-1,-1
11,1,1436,410,129,384,0.998907,-1,-1,-1
11,2,586,443,88,263,0.998839,-1,-1,-1
11,3,446,440,119,287,0.998849,-1,-1,-1
11,4,1015,430,42,119,0.994008,-1,-1,-1
11,5,1099,439,37,109,0.992864,-1,-1,-1
11,6,1254,445,36,101,0.996303,-1,-1,-1
11,7,1534,426,104,346,0.996067,-1,-1,-1
11,8,930,434,42,115,0.989202,-1,-1,-1
11,9,550,465,29,91,0.917722,-1,-1,-1
11,10,1053,483,37,111,0.988556,-1,-1,-1
11,11,1088,482,32,113,0.988271,-1,-1,-1
11,12,644,456,64,193,0.950484,-1,-1,-1
11,13,576,428,17,44,0.888797,-1,-1,-1
11,14,593,423,18,42,0.941344,-1,-1,-1
11,15,976,451,38,98,0.689680,-1,-1,-1
11,17,1379,436,52,123,0.988582,-1,-1,-1
11,18,419,460,35,86,0.959632,-1,-1,-1
12,1,1440,412,129,383,0.998429,-1,-1,-1
12,2,586,444,89,263,0.998934,-1,-1,-1
12,3,449,439,116,289,0.998770,-1,-1,-1
12,4,1017,430,41,118,0.991054,-1,-1,-1
12,5,1099,438,37,109,0.991958,-1,-1,-1
12,6,1254,446,36,100,0.995417,-1,-1,-1
12,7,1532,427,125,352,0.996797,-1,-1,-1
12,8,929,433,44,119,0.986018,-1,-1,-1
12,9,549,465,30,90,0.932106,-1,-1,-1
12,10,1053,482,37,111,0.991034,-1,-1,-1
12,11,1087,483,33,111,0.991902,-1,-1,-1
12,12,644,458,61,190,0.930063,-1,-1,-1
12,13,576,428,17,47,0.588797,-1,-1,-1
12,14,593,424,18,40,0.944191,-1,-1,-1
12,15,976,451,39,99,0.761046,-1,-1,-1
12,17,1380,432,52,126,0.955524,-1,-1,-1
12,18,419,460,34,82,0.976287,-1,-1,-1
13,1,1445,412,145,386,0.998670,-1,-1,-1
13,2,587,444,89,262,0.998914,-1,-1,-1
13,3,448,439,117,290,0.998906,-1,-1,-1
13,4,1016,430,41,120,0.992562,-1,-1,-1
13,5,1099,438,37,110,0.993864,-1,-1,-1
13,6,1254,446,35,100,0.995323,-1,-1,-1
13,7,1542,422,138,361,0.998175,-1,-1,-1
13,8,930,433,42,116,0.987089,-1,-1,-1
13,9,550,463,30,94,0.910339,-1,-1,-1
13,10,1052,482,37,109,0.988842,-1,-1,-1
13,11,1085,482,36,114,0.992599,-1,-1,-1
13,12,644,457,61,191,0.921122,-1,-1,-1
13,14,593,424,18,40,0.942319,-1,-1,-1
13,15,977,450,37,96,0.823138,-1,-1,-1
13,17,1382,432,54,128,0.959053,-1,-1,-1
13,18,419,459,34,84,0.977460,-1,-1,-1
14,1,1446,414,159,388,0.998498,-1,-1,-1
14,2,587,443,89,263,0.998985,-1,-1,-1
14,3,451,439,116,291,0.998794,-1,-1,-1
14,4,1017,433,41,120,0.993082,-1,-1,-1
14,5,1100,438,36,109,0.994560,-1,-1,-1
14,6,1255,446,35,100,0.997069,-1,-1,-1
14,7,1551,418,159,368,0.998032,-1,-1,-1
14,8,930,433,42,114,0.986109,-1,-1,-1
14,9,550,462,30,95,0.921764,-1,-1,-1
14,10,1053,482,36,109,0.987166,-1,-1,-1
14,11,1088,486,33,110,0.986928,-1,-1,-1
14,12,650,456,58,189,0.830088,-1,-1,-1
14,14,593,425,18,40,0.938949,-1,-1,-1
14,15,983,451,33,93,0.836909,-1,-1,-1
14,17,1392,431,51,127,0.970607,-1,-1,-1
14,18,420,460,34,82,0.975693,-1,-1,-1
15,1,1447,416,168,388,0.998005,-1,-1,-1
15,2,586,442,90,263,0.999087,-1,-1,-1
15,3,452,440,115,292,0.998817,-1,-1,-1
15,4,1017,435,40,120,0.994646,-1,-1,-1
15,5,1100,438,36,109,0.995557,-1,-1,-1
15,6,1255,446,35,100,0.996325,-1,-1,-1
15,7,1556,416,173,373,0.997294,-1,-1,-1
15,8,930,433,42,113,0.989298,-1,-1,-1
15,9,549,462,31,95,0.884119,-1,-1,-1
15,10,1053,482,35,108,0.987432,-1,-1,-1
15,11,1089,488,31,106,0.988476,-1,-1,-1
15,12,654,455,56,187,0.820057,-1,-1,-1
15,13,576,428,18,43,0.884290,-1,-1,-1
15,14,593,425,18,41,0.940244,-1,-1,-1
15,15,982,452,35,92,0.858644,-1,-1,-1
15,17,1395,430,50,127,0.961868,-1,-1,-1
15,18,419,460,34,78,0.971453,-1,-1,-1
16,1,1455,402,200,402,0.997657,-1,-1,-1
16,2,588,443,88,262,0.999015,-1,-1,-1
16,3,453,439,115,290,0.998813,-1,-1,-1
16,4,1017,433,41,119,0.994102,-1,-1,-1
16,5,1102,436,37,106,0.991449,-1,-1,-1
16,6,1255,447,35,99,0.996594,-1,-1,-1
16,7,1536,415,197,388,0.998127,-1,-1,-1
16,8,930,434,40,109,0.988757,-1,-1,-1
16,9,548,462,31,96,0.821739,-1,-1,-1
16,10,1055,483,33,108,0.982863,-1,-1,-1
16,11,1087,482,33,114,0.982516,-1,-1,-1
16,12,650,454,60,190,0.896531,-1,-1,-1
16,13,575,428,19,43,0.902847,-1,-1,-1
16,14,593,425,17,40,0.949648,-1,-1,-1
16,15,981,451,35,97,0.903322,-1,-1,-1
16,17,1398,429,46,128,0.965748,-1,-1,-1
16,18,418,461,34,81,0.971091,-1,-1,-1
17,1,1453,407,179,386,0.997358,-1,-1,-1
17,2,587,442,93,265,0.998968,-1,-1,-1
17,3,455,441,111,292,0.998877,-1,-1,-1
17,4,1016,432,41,122,0.993017,-1,-1,-1
17,5,1099,439,35,108,0.987938,-1,-1,-1
17,6,1254,445,35,101,0.996090,-1,-1,-1
17,7,1584,438,165,360,0.998280,-1,-1,-1
17,8,929,433,41,115,0.988231,-1,-1,-1
17,9,550,462,31,94,0.654982,-1,-1,-1
17,10,1054,483,36,111,0.981764,-1,-1,-1
17,11,1087,484,32,111,0.985232,-1,-1,-1
17,12,633,458,72,198,0.878056,-1,-1,-1
17,13,575,428,19,44,0.602847,-1,-1,-1
17,14,593,425,17,39,0.929583,-1,-1,-1
17,15,982,453,35,95,0.912518,-1,-1,-1
17,17,1399,429,46,128,0.938106,-1,-1,-1
17,18,417,459,35,81,0.979654,-1,-1,-1
18,1,1452,415,189,383,0.996790,-1,-1,-1
18,2,586,442,95,264,0.998852,-1,-1,-1
18,3,456,439,114,292,0.998775,-1,-1,-1
18,4,1017,434,40,120,0.991241,-1,-1,-1
18,5,1099,438,36,106,0.989202,-1,-1,-1
18,6,1255,445,34,101,0.995833,-1,-1,-1
18,7,1580,431,161,380,0.997801,-1,-1,-1
18,8,929,433,41,113,0.989163,-1,-1,-1
18,9,551,463,28,91,0.354982,-1,-1,-1
18,10,1053,485,38,109,0.984286,-1,-1,-1
18,11,1085,480,36,115,0.985220,-1,-1,-1
18,12,636,456,71,197,0.879662,-1,-1,-1
18,14,593,424,17,39,0.913359,-1,-1,-1
18,15,983,454,35,95,0.847883,-1,-1,-1
18,17,1400,430,46,126,0.934817,-1,-1,-1
18,18,418,459,36,87,0.979128,-1,-1,-1
19,1,1467,405,221,412,0.997356,-1,-1,-1
19,2,589,444,94,266,0.999000,-1,-1,-1
19,3,455,439,112,291,0.998982,-1,-1,-1
19,4,1018,433,40,118,0.988238,-1,-1,-1
19,5,1098,439,38,109,0.986653,-1,-1,-1
19,6,1254,444,35,101,0.995088,-1,-1,-1
19,7,1581,423,157,386,0.996158,-1,-1,-1
19,8,928,433,41,113,0.988353,-1,-1,-1
19,10,1055,483,34,108,0.988330,-1,-1,-1
19,11,1085,481,34,114,0.990925,-1,-1,-1
19,12,639,459,72,196,0.788920,-1,-1,-1
19,14,592,422,18,44,0.941811,-1,-1,-1
19,15,985,448,33,96,0.743853,-1,-1,-1
19,17,1409,442,41,116,0.927101,-1,-1,-1
19,18,417,460,37,89,0.984839,-1,-1,-1
20,1,1461,408,219,404,0.997389,-1,-1,-1
20,2,587,447,103,267,0.998415,-1,-1,-1
20,3,455,440,113,290,0.999097,-1,-1,-1
20,4,1018,433,42,116,0.987120,-1,-1,-1
20,5,1100,438,36,105,0.986119,-1,-1,-1
20,6,1247,444,42,100,0.996130,-1,-1,-1
20,7,1571,432,195,372,0.988222,-1,-1,-1
20,8,929,433,40,108,0.987487,-1,-1,-1
20,10,1052,482,37,110,0.986252,-1,-1,-1
20,11,1086,481,35,113,0.990431,-1,-1,-1
20,12,607,440,102,253,0.664030,-1,-1,-1
20,14,594,424,16,41,0.940972,-1,-1,-1
20,15,985,449,31,94,0.589728,-1,-1,-1
20,17,1412,436,44,120,0.923028,-1,-1,-1
20,18,416,460,39,92,0.978645,-1,-1,-1
21,1,1469,409,238,411,0.998170,-1,-1,-1
21,2,589,451,102,261,0.998036,-1,-1,-1
21,3,456,440,114,291,0.999049,-1,-1,-1
21,4,1018,433,42,121,0.992485,-1,-1,-1
21,5,1099,436,37,110,0.989292,-1,-1,-1
21,6,1257,444,32,102,0.995251,-1,-1,-1
21,7,1612,424,143,376,0.993728,-1,-1,-1
21,8,929,434,41,112,0.988544,-1,-1,-1
21,10,1053,484,35,109,0.986678,-1,-1,-1
21,11,1087,481,34,114,0.990725,-1,-1,-1
21,12,664,463,46,160,0.698833,-1,-1,-1
21,14,594,424,17,42,0.896087,-1,-1,-1
21,15,975,451,28,93,0.669836,-1,-1,-1
21,17,1413,435,49,121,0.937502,-1,-1,-1
21,18,415,463,40,91,0.962736,-1,-1,-1
21,19,998,451,28,87,0.000000,-1,-1,-1
22,1,1467,407,232,410,0.997812,-1,-1,-1
22,2,590,448,100,265,0.997359,-1,-1,-1
22,3,458,438,111,293,0.998998,-1,-1,-1
22,4,1018,433,40,114,0.991616,-1,-1,-1
22,5,1095,436,40,114,0.992137,-1,-1,-1
22,6,1244,444,43,101,0.995131,-1,-1,-1
22,7,1645,421,124,374,0.995536,-1,-1,-1
22,8,928,434,41,109,0.986172,-1,-1,-1
22,10,1053,483,33,106,0.986513,-1,-1,-1
22,11,1087,483,35,112,0.988647,-1,-1,-1
22,12,650,457,63,184,0.776803,-1,-1,-1
22,14,593,423,17,41,0.880627,-1,-1,-1
22,15,994,451,28,91,0.735156,-1,-1,-1
22,17,1414,434,56,123,0.972624,-1,-1,-1
22,18,414,460,39,90,0.982885,-1,-1,-1
22,19,1000,451,29,85,0.735400,-1,-1,-1
23,1,1477,402,222,418,0.998556,-1,-1,-1
23,2,593,446,100,269,0.997857,-1,-1,-1
23,3,472,442,106,293,0.998969,-1,-1,-1
23,4,1019,433,40,111,0.987760,-1,-1,-1
23,5,1100,433,37,112,0.989257,-1,-1,-1
23,6,1247,445,40,101,0.994530,-1,-1,-1
23,7,1630,424,132,381,0.993286,-1,-1,-1
23,8,928,434,40,113,0.986099,-1,-1,-1
23,10,1053,482,34,108,0.983094,-1,-1,-1
23,11,1088,484,34,111,0.990740,-1,-1,-1
23,12,645,459,67,191,0.791641,-1,-1,-1
23,14,594,424,16,41,0.872613,-1,-1,-1
23,15,990,450,29,85,0.693449,-1,-1,-1
23,17,1415,433,60,124,0.982307,-1,-1,-1
23,18,414,460,39,90,0.980805,-1,-1,-1
23,19,999,450,28,86,0.707520,-1,-1,-1
24,1,1486,404,216,415,0.998449,-1,-1,-1
24,2,590,445,103,269,0.997878,-1,-1,-1
24,3,471,439,107,294,0.999201,-1,-1,-1
24,4,1019,433,39,114,0.988198,-1,-1,-1
24,5,1095,437,39,110,0.988550,-1,-1,-1
24,6,1247,444,39,101,0.994525,-1,-1,-1
24,7,1636,419,140,382,0.990582,-1,-1,-1
24,8,927,434,41,113,0.986140,-1,-1,-1
24,10,1053,483,34,106,0.981722,-1,-1,-1
24,11,1086,482,35,113,0.990960,-1,-1,-1
24,12,646,459,67,191,0.904059,-1,-1,-1
24,14,593,424,17,43,0.884542,-1,-1,-1
24,15,972,448,27,93,0.678775,-1,-1,-1
24,17,1415,434,62,122,0.958585,-1,-1,-1
24,18,413,460,40,91,0.984319,-1,-1,-1
24,19,999,451,28,84,0.538507,-1,-1,-1
25,1,1493,398,215,424,0.998780,-1,-1,-1
25,2,593,439,101,272,0.997756,-1,-1,-1
25,3,467,442,112,294,0.999168,-1,-1,-1
25,4,1018,432,39,115,0.991417,-1,-1,-1
25,5,1098,437,38,111,0.991190,-1,-1,-1
25,6,1252,445,33,101,0.994944,-1,-1,-1
25,7,1641,420,130,373,0.991715,-1,-1,-1
25,8,925,434,43,112,0.978431,-1,-1,-1
25,10,1053,485,35,107,0.987559,-1,-1,-1
25,11,1086,479,33,115,0.991142,-1,-1,-1
25,12,648,459,67,197,0.913233,-1,-1,-1
25,14,593,424,17,43,0.830198,-1,-1,-1
25,15,977,448,29,91,0.541504,-1,-1,-1
25,17,1418,433,60,122,0.988941,-1,-1,-1
25,18,413,460,41,92,0.983222,-1,-1,-1
25,19,999,451,29,87,0.554486,-1,-1,-1
26,1,1510,398,215,422,0.998984,-1,-1,-1
26,2,594,441,98,271,0.998047,-1,-1,-1
26,3,469,440,110,295,0.999176,-1,-1,-1
26,4,1019,435,36,111,0.934068,-1,-1,-1
26,5,1097,435,39,115,0.986232,-1,-1,-1
26,6,1250,444,36,100,0.994409,-1,-1,-1
26,7,1675,415,112,380,0.987654,-1,-1,-1
26,8,924,435,45,123,0.975989,-1,-1,-1
26,10,1053,485,37,108,0.986476,-1,-1,-1
26,11,1089,482,34,113,0.990548,-1,-1,-1
26,12,660,455,63,195,0.847801,-1,-1,-1
26,14,593,422,18,42,0.774995,-1,-1,-1
26,15,977,446,31,99,0.241504,-1,-1,-1
26,17,1419,446,61,111,0.993327,-1,-1,-1
26,18,415,463,40,88,0.988717,-1,-1,-1
26,19,1001,451,30,88,0.824381,-1,-1,-1
27,1,1524,397,200,426,0.998892,-1,-1,-1
27,2,593,439,99,275,0.997986,-1,-1,-1
27,3,470,441,111,294,0.999184,-1,-1,-1
27,4,1018,440,37,99,0.971823,-1,-1,-1
27,5,1098,437,38,108,0.984785,-1,-1,-1
27,6,1250,445,35,100,0.993707,-1,-1,-1
27,7,1666,421,133,373,0.994651,-1,-1,-1
27,8,926,435,44,114,0.977735,-1,-1,-1
27,10,1053,486,33,102,0.989733,-1,-1,-1
27,11,1088,482,34,113,0.994237,-1,-1,-1
27,12,655,461,64,188,0.847801,-1,-1,-1
27,14,592,423,18,43,0.774995,-1,-1,-1
27,17,1420,439,61,117,0.996235,-1,-1,-1
27,18,413,458,39,93,0.965524,-1,-1,-1
27,19,1001,451,31,88,0.824381,-1,-1,-1
28,1,1540,399,182,425,0.999100,-1,-1,-1
28,2,595,442,94,271,0.997737,-1,-1,-1
28,3,466,443,116,291,0.999067,-1,-1,-1
28,4,1017,429,38,121,0.989503,-1,-1,-1
28,5,1097,435,39,113,0.989439,-1,-1,-1
28,6,1245,444,42,100,0.991891,-1,-1,-1
28,7,1687,414,133,388,0.997199,-1,-1,-1
28,8,926,435,42,111,0.966910,-1,-1,-1
28,10,1051,483,39,113,0.989865,-1,-1,-1
28,11,1083,481,39,115,0.993153,-1,-1,-1
28,12,654,463,64,184,0.764614,-1,-1,-1
28,14,591,423,19,43,0.847215,-1,-1,-1
28,17,1422,438,60,118,0.996299,-1,-1,-1
28,18,413,462,44,87,0.979042,-1,-1,-1
28,19,1002,451,31,88,0.524381,-1,-1,-1
29,1,1566,386,169,436,0.999215,-1,-1,-1
29,2,598,439,95,277,0.998000,-1,-1,-1
29,3,475,445,105,289,0.999141,-1,-1,-1
29,4,1015,439,39,111,0.989503,-1,-1,-1
29,5,1097,436,39,113,0.990320,-1,-1,-1
29,6,1252,444,32,100,0.991519,-1,-1,-1
29,7,1668,410,176,386,0.996654,-1,-1,-1
29,8,926,436,44,113,0.972434,-1,-1,-1
29,10,1051,484,37,111,0.984948,-1,-1,-1
29,11,1086,481,37,116,0.994010,-1,-1,-1
29,12,655,461,65,187,0.764614,-1,-1,-1
29,14,591,419,18,46,0.847215,-1,-1,-1
29,17,1428,433,54,123,0.997565,-1,-1,-1
29,18,414,461,41,89,0.983204,-1,-1,-1
29,19,1003,451,32,89,0.224381,-1,-1,-1
30,1,1586,400,161,429,0.998978,-1,-1,-1
30,2,602,437,92,278,0.998372,-1,-1,-1
30,3,477,441,108,297,0.999032,-1,-1,-1
30,4,1014,442,40,109,0.949988,-1,-1,-1
30,5,1098,438,37,106,0.991985,-1,-1,-1
30,6,1250,446,34,98,0.992452,-1,-1,-1
30,7,1696,411,177,392,0.996129,-1,-1,-1
30,8,929,437,37,103,0.963796,-1,-1,-1
30,10,1054,486,34,106,0.986632,-1,-1,-1
30,11,1085,485,37,114,0.993499,-1,-1,-1
30,12,655,461,65,186,0.592821,-1,-1,-1
30,14,591,418,19,47,0.812918,-1,-1,-1
30,17,1431,430,52,124,0.996634,-1,-1,-1
30,18,414,460,40,89,0.961637,-1,-1,-1
30,20,1548,434,43,123,0.000000,-1,-1,-1
31,1,1612,399,152,429,0.999251,-1,-1,-1
31,2,605,438,92,275,0.997951,-1,-1,-1
31,3,478,444,105,292,0.999196,-1,-1,-1
31,4,1010,448,37,99,0.920826,-1,-1,-1
31,5,1097,435,39,114,0.990521,-1,-1,-1
31,6,1254,449,36,95,0.991591,-1,-1,-1
31,7,1705,409,198,408,0.993423,-1,-1,-1
31,8,925,436,44,117,0.960997,-1,-1,-1
31,10,1053,485,36,106,0.986024,-1,-1,-1
31,11,1085,483,37,114,0.992279,-1,-1,-1
31,12,672,459,56,186,0.547820,-1,-1,-1
31,14,591,420,17,44,0.908032,-1,-1,-1
31,17,1441,434,47,122,0.994699,-1,-1,-1
31,18,411,463,41,87,0.926523,-1,-1,-1
31,20,1552,439,40,116,0.947001,-1,-1,-1
31,21,577,422,18,42,0.000000,-1,-1,-1
32,1,1606,384,175,462,0.998993,-1,-1,-1
32,2,602,438,93,276,0.998357,-1,-1,-1
32,3,475,444,109,298,0.999223,-1,-1,-1
32,4,1014,442,34,102,0.980940,-1,-1,-1
32,5,1097,437,39,111,0.990692,-1,-1,-1
32,6,1252,448,34,95,0.990332,-1,-1,-1
32,7,1704,403,207,408,0.987744,-1,-1,-1
32,8,926,435,42,113,0.971714,-1,-1,-1
32,10,1053,485,37,107,0.987486,-1,-1,-1
32,11,1086,486,35,111,0.989320,-1,-1,-1
32,12,674,475,55,169,0.815450,-1,-1,-1
32,14,594,422,13,37,0.818900,-1,-1,-1
32,17,1449,434,38,120,0.996081,-1,-1,-1
32,18,415,463,42,83,0.960583,-1,-1,-1
32,20,1551,438,42,119,0.959526,-1,-1,-1
32,21,577,422,19,44,0.917442,-1,-1,-1
33,1,1613,390,174,469,0.999073,-1,-1,-1
33,2,612,438,88,274,0.998749,-1,-1,-1
33,3,474,441,112,299,0.999218,-1,-1,-1
33,4,1005,438,45,124,0.990416,-1,-1,-1
33,5,1098,435,38,111,0.991661,-1,-1,-1
