9,5,354,214,13,33,0.000000,-1,-1,-1
9,6,298,199,23,66,0.000000,-1,-1,-1
9,7,248,200,25,68,0.000000,-1,-1,-1
9,8,140,193,24,72,0.000000,-1,-1,-1
10,1,169,142,93,206,0.000000,-1,-1,-1
10,2,54,138,83,223,0.000000,-1,-1,-1
10,3,308,207,15,45,0.000000,-1,-1,-1
10,4,283,198,23,67,0.000000,-1,-1,-1
10,5,354,214,13,33,0.000000,-1,-1,-1
10,6,305,198,24,68,0.000000,-1,-1,-1
10,7,256,200,25,67,0.000000,-1,-1,-1
10,8,147,193,25,72,0.000000,-1,-1,-1
10,9,454,197,23,62,0.000000,-1,-1,-1
10,10,324,205,16,45,0.000000,-1,-1,-1
10,11,376,214,13,33,0.000000,-1,-1,-1
11,1,170,142,93,207,0.000000,-1,-1,-1
11,2,58,139,81,223,0.000000,-1,-1,-1
11,3,296,198,24,70,0.000000,-1,-1,-1
11,4,292,199,23,66,0.000000,-1,-1,-1
11,5,357,221,10,24,0.000000,-1,-1,-1
11,6,315,202,24,68,0.000000,-1,-1,-1
11,7,267,202,25,68,0.000000,-1,-1,-1
11,8,154,196,27,73,0.000000,-1,-1,-1
11,9,453,196,23,62,0.000000,-1,-1,-1
11,10,334,205,18,48,0.000000,-1,-1,-1
11,11,382,218,14,32,0.000000,-1,-1,-1
11,12,181,145,95,213,0.000000,-1,-1,-1
11,13,399,217,13,33,0.000000,-1,-1,-1
11,14,0,216,24,134,0.000000,-1,-1,-1
12,1,174,141,94,208,0.000000,-1,-1,-1
12,2,65,125,87,244,0.000000,-1,-1,-1
12,3,302,198,21,69,0.000000,-1,-1,-1
12,6,321,198,24,71,0.000000,-1,-1,-1
12,7,274,203,26,67,0.000000,-1,-1,-1
12,8,159,195,27,72,0.000000,-1,-1,-1
12,10,333,201,22,55,0.000000,-1,-1,-1
12,11,388,218,13,33,0.000000,-1,-1,-1
12,12,185,144,95,213,0.000000,-1,-1,-1
12,13,405,216,12,34,0.000000,-1,-1,-1
12,14,0,211,23,139,0.000000,-1,-1,-1
13,2,78,136,85,232,0.000000,-1,-1,-1
13,3,312,198,24,69,0.000000,-1,-1,-1
13,6,333,198,24,71,0.000000,-1,-1,-1
13,7,285,202,24,67,0.000000,-1,-1,-1
13,8,172,195,27,73,0.000000,-1,-1,-1
13,10,351,204,17,48,0.000000,-1,-1,-1
13,11,385,217,11,31,0.000000,-1,-1,-1
13,12,197,141,99,219,0.000000,-1,-1,-1
13,13,399,216,13,33,0.000000,-1,-1,-1
13,14,1,149,34,201,0.000000,-1,-1,-1
14,2,85,135,87,237,0.000000,-1,-1,-1
14,3,324,198,23,70,0.000000,-1,-1,-1
14,4,295,202,25,67,0.000000,-1,-1,-1
14,6,339,188,25,77,0.000000,-1,-1,-1
14,7,293,201,24,67,0.000000,-1,-1,-1
14,8,184,197,26,71,0.000000,-1,-1,-1
14,10,345,200,26,71,0.000000,-1,-1,-1
14,11,383,217,10,31,0.000000,-1,-1,-1
14,12,211,141,96,224,0.000000,-1,-1,-1
14,13,397,217,13,32,0.000000,-1,-1,-1
14,14,1,154,40,160,0.000000,-1,-1,-1
15,2,84,132,88,240,0.000000,-1,-1,-1
15,3,329,195,22,69,0.000000,-1,-1,-1
15,4,300,197,25,70,0.000000,-1,-1,-1
15,6,342,182,26,82,0.000000,-1,-1,-1
15,8,186,193,27,72,0.000000,-1,-1,-1
15,10,350,196,26,72,0.000000,-1,-1,-1
15,12,211,135,102,228,0.000000,-1,-1,-1
15,14,2,147,47,176,0.000000,-1,-1,-1
16,2,83,127,91,247,0.000000,-1,-1,-1
16,3,333,193,24,71,0.000000,-1,-1,-1
16,4,304,197,24,70,0.000000,-1,-1,-1
16,8,190,192,27,73,0.000000,-1,-1,-1
16,10,352,191,25,74,0.000000,-1,-1,-1
16,12,213,133,107,231,0.000000,-1,-1,-1
16,14,0,143,54,187,0.000000,-1,-1,-1
17,2,85,126,91,254,0.000000,-1,-1,-1
17,3,339,195,19,52,0.000000,-1,-1,-1
17,4,308,195,26,72,0.000000,-1,-1,-1
17,8,194,192,27,73,0.000000,-1,-1,-1
17,10,356,185,18,47,0.000000,-1,-1,-1
17,12,217,132,108,236,0.000000,-1,-1,-1
17,14,1,145,49,185,0.000000,-1,-1,-1
18,2,81,121,94,258,0.000000,-1,-1,-1
18,3,340,188,21,52,0.000000,-1,-1,-1
18,4,309,191,26,74,0.000000,-1,-1,-1
18,8,196,190,26,74,0.000000,-1,-1,-1
18,10,357,181,19,44,0.000000,-1,-1,-1
18,12,215,129,112,239,0.000000,-1,-1,-1
18,14,1,140,48,164,0.000000,-1,-1,-1
19,2,78,117,96,261,0.000000,-1,-1,-1
19,3,341,183,22,52,0.000000,-1,-1,-1
19,4,309,190,26,74,0.000000,-1,-1,-1
19,8,194,186,26,76,0.000000,-1,-1,-1
19,10,357,178,20,42,0.000000,-1,-1,-1
19,12,214,128,114,240,0.000000,-1,-1,-1
19,14,0,135,39,194,0.000000,-1,-1,-1
19,15,212,123,111,248,0.000000,-1,-1,-1
19,16,39,186,28,71,0.000000,-1,-1,-1
20,2,73,110,101,278,0.000000,-1,-1,-1
20,8,194,185,26,77,0.000000,-1,-1,-1
20,12,213,126,117,241,0.000000,-1,-1,-1
20,14,0,133,35,192,0.000000,-1,-1,-1
20,15,212,122,110,254,0.000000,-1,-1,-1
20,16,40,185,27,71,0.000000,-1,-1,-1
21,2,72,105,102,287,0.000000,-1,-1,-1
21,8,194,184,28,77,0.000000,-1,-1,-1
21,12,215,123,121,259,0.000000,-1,-1,-1
21,14,0,129,35,214,0.000000,-1,-1,-1
21,15,212,122,109,257,0.000000,-1,-1,-1
21,16,45,185,25,69,0.000000,-1,-1,-1
22,2,70,105,106,296,0.000000,-1,-1,-1
22,8,198,188,26,77,0.000000,-1,-1,-1
22,12,214,121,120,263,0.000000,-1,-1,-1
22,14,1,130,33,226,0.000000,-1,-1,-1
22,16,49,189,25,71,0.000000,-1,-1,-1
23,2,70,102,107,299,0.000000,-1,-1,-1
23,8,201,186,27,78,0.000000,-1,-1,-1
23,12,217,120,117,269,0.000000,-1,-1,-1
23,14,0,133,37,207,0.000000,-1,-1,-1
23,16,50,186,26,75,0.000000,-1,-1,-1
24,2,63,102,113,313,0.000000,-1,-1,-1
24,8,203,185,27,79,0.000000,-1,-1,-1
24,12,224,114,118,284,0.000000,-1,-1,-1
24,14,0,132,35,234,0.000000,-1,-1,-1
24,16,50,185,27,78,0.000000,-1,-1,-1
25,2,63,103,114,316,0.000000,-1,-1,-1
25,12,226,111,118,289,0.000000,-1,-1,-1
25,14,0,134,35,223,0.000000,-1,-1,-1
26,2,62,96,121,328,0.000000,-1,-1,-1
26,12,228,108,116,300,0.000000,-1,-1,-1
26,14,0,134,35,215,0.000000,-1,-1,-1
27,2,62,95,123,330,0.000000,-1,-1,-1
27,12,232,109,119,302,0.000000,-1,-1,-1
27,14,0,138,35,208,0.000000,-1,-1,-1
28,2,48,89,132,339,0.000000,-1,-1,-1
28,12,237,99,121,317,0.000000,-1,-1,-1
28,14,0,134,33,240,0.000000,-1,-1,-1
29,2,46,85,135,348,0.000000,-1,-1,-1
29,12,235,97,120,321,0.000000,-1,-1,-1
29,14,0,124,36,240,0.000000,-1,-1,-1
29,17,452,199,18,52,0.000000,-1,-1,-1
30,2,41,77,145,367,0.000000,-1,-1,-1
30,12,238,92,132,333,0.000000,-1,-1,-1
30,14,0,129,32,266,0.000000,-1,-1,-1
30,17,452,199,18,52,0.000000,-1,-1,-1
30,18,405,189,22,59,0.000000,-1,-1,-1
30,19,105,86,90,291,0.000000,-1,-1,-1
30,20,391,174,24,78,0.000000,-1,-1,-1
31,2,43,74,152,367,0.000000,-1,-1,-1
31,12,240,89,141,340,0.000000,-1,-1,-1
31,14,0,129,31,274,0.000000,-1,-1,-1
31,17,466,205,16,40,0.000000,-1,-1,-1
31,18,402,181,28,81,0.000000,-1,-1,-1
31,19,105,85,90,291,0.000000,-1,-1,-1
31,20,397,175,27,82,0.000000,-1,-1,-1
31,21,238,92,131,339,0.000000,-1,-1,-1
31,22,383,183,24,79,0.000000,-1,-1,-1
31,23,484,207,13,35,0.000000,-1,-1,-1
32,2,50,71,147,370,0.000000,-1,-1,-1
32,12,249,82,150,348,0.000000,-1,-1,-1
32,14,0,129,30,289,0.000000,-1,-1,-1
32,17,476,200,17,42,0.000000,-1,-1,-1
32,18,417,183,29,82,0.000000,-1,-1,-1
32,19,114,75,96,309,0.000000,-1,-1,-1
32,20,401,176,25,82,0.000000,-1,-1,-1
32,21,238,91,131,339,0.000000,-1,-1,-1
32,22,393,180,25,82,0.000000,-1,-1,-1
32,23,492,201,16,37,0.000000,-1,-1,-1
32,24,359,183,28,81,0.000000,-1,-1,-1
33,2,57,73,149,378,0.000000,-1,-1,-1
33,12,255,83,156,359,0.000000,-1,-1,-1
33,14,0,116,43,243,0.000000,-1,-1,-1
33,17,484,202,16,41,0.000000,-1,-1,-1
33,18,426,186,29,80,0.000000,-1,-1,-1
33,19,118,77,100,306,0.000000,-1,-1,-1
33,20,417,174,27,83,0.000000,-1,-1,-1
33,22,400,180,26,84,0.000000,-1,-1,-1
33,23,501,203,14,36,0.000000,-1,-1,-1
33,24,367,184,31,81,0.000000,-1,-1,-1
34,2,61,70,154,395,0.000000,-1,-1,-1
34,12,260,80,157,369,0.000000,-1,-1,-1
34,14,0,123,50,252,0.000000,-1,-1,-1
34,17,493,202,19,49,0.000000,-1,-1,-1
34,18,436,187,28,82,0.000000,-1,-1,-1
34,19,131,78,97,304,0.000000,-1,-1,-1
34,20,427,176,28,87,0.000000,-1,-1,-1
34,22,408,184,26,81,0.000000,-1,-1,-1
34,23,512,206,15,37,0.000000,-1,-1,-1
34,24,376,187,30,81,0.000000,-1,-1,-1
35,2,64,67,157,406,0.000000,-1,-1,-1
35,12,274,79,160,370,0.000000,-1,-1,-1
35,14,1,108,64,282,0.000000,-1,-1,-1
35,17,502,198,16,47,0.000000,-1,-1,-1
35,18,445,185,30,84,0.000000,-1,-1,-1
35,19,140,73,94,311,0.000000,-1,-1,-1
35,20,436,171,29,90,0.000000,-1,-1,-1
35,22,420,179,28,86,0.000000,-1,-1,-1
35,23,507,201,18,46,0.000000,-1,-1,-1
35,24,380,188,30,81,0.000000,-1,-1,-1
35,25,522,204,15,37,0.000000,-1,-1,-1
36,2,73,67,154,394,0.000000,-1,-1,-1
36,12,276,75,164,379,0.000000,-1,-1,-1
36,14,1,118,65,245,0.000000,-1,-1,-1
36,17,511,194,14,45,0.000000,-1,-1,-1
36,18,451,186,29,83,0.000000,-1,-1,-1
36,19,142,70,97,320,0.000000,-1,-1,-1
36,20,436,171,34,97,0.000000,-1,-1,-1
36,22,423,179,27,86,0.000000,-1,-1,-1
36,23,510,201,18,44,0.000000,-1,-1,-1
36,25,527,203,13,38,0.000000,-1,-1,-1
37,2,68,63,151,406,0.000000,-1,-1,-1
37,12,280,72,171,388,0.000000,-1,-1,-1
37,14,1,118,67,252,0.000000,-1,-1,-1
37,18,455,185,30,86,0.000000,-1,-1,-1
37,19,140,69,106,323,0.000000,-1,-1,-1
37,20,444,173,29,91,0.000000,-1,-1,-1
37,22,428,183,27,85,0.000000,-1,-1,-1
37,23,516,204,17,44,0.000000,-1,-1,-1
37,25,529,203,13,38,0.000000,-1,-1,-1
37,26,263,188,24,76,0.000000,-1,-1,-1
38,2,62,51,169,424,0.000000,-1,-1,-1
38,12,283,66,173,398,0.000000,-1,-1,-1
38,14,1,114,75,284,0.000000,-1,-1,-1
38,18,460,185,30,85,0.000000,-1,-1,-1
38,19,143,57,99,333,0.000000,-1,-1,-1
38,20,448,168,30,96,0.000000,-1,-1,-1
38,22,432,181,27,84,0.000000,-1,-1,-1
38,23,517,200,21,51,0.000000,-1,-1,-1
38,26,267,186,31,78,0.000000,-1,-1,-1
39,2,65,39,162,439,0.000000,-1,-1,-1
39,12,285,62,173,405,0.000000,-1,-1,-1
39,14,0,113,71,291,0.000000,-1,-1,-1
39,18,464,186,30,85,0.000000,-1,-1,-1
39,19,142,59,104,337,0.000000,-1,-1,-1
39,20,452,172,29,90,0.000000,-1,-1,-1
39,22,436,184,27,84,0.000000,-1,-1,-1
39,23,524,204,17,37,0.000000,-1,-1,-1
39,26,271,192,23,73,0.000000,-1,-1,-1
39,27,282,61,186,413,0.000000,-1,-1,-1
40,2,61,47,171,431,0.000000,-1,-1,-1
40,14,0,111,65,289,0.000000,-1,-1,-1
40,18,469,186,28,72,0.000000,-1,-1,-1
40,19,140,62,107,337,0.000000,-1,-1,-1
40,20,454,174,28,85,0.000000,-1,-1,-1
40,22,439,186,27,83,0.000000,-1,-1,-1
40,23,529,207,15,26,0.000000,-1,-1,-1
40,26,271,198,23,67,0.000000,-1,-1,-1
40,27,282,61,186,413,0.000000,-1,-1,-1
40,28,285,60,192,414,0.000000,-1,-1,-1
41,2,55,44,178,436,0.000000,-1,-1,-1
41,14,0,110,63,306,0.000000,-1,-1,-1
41,18,467,186,30,48,0.000000,-1,-1,-1
41,19,137,44,101,361,0.000000,-1,-1,-1
41,26,267,198,21,65,0.000000,-1,-1,-1
41,28,281,51,201,427,0.000000,-1,-1,-1
41,29,226,207,22,53,0.000000,-1,-1,-1
41,30,279,188,28,80,0.000000,-1,-1,-1
42,2,34,27,179,452,0.000000,-1,-1,-1
42,14,1,107,60,302,0.000000,-1,-1,-1
42,18,465,189,27,39,0.000000,-1,-1,-1
42,19,139,42,98,359,0.000000,-1,-1,-1
42,26,264,193,24,72,0.000000,-1,-1,-1
42,28,281,48,204,429,0.000000,-1,-1,-1
42,29,225,207,22,53,0.000000,-1,-1,-1
42,30,271,186,30,81,0.000000,-1,-1,-1
43,2,42,24,180,454,0.000000,-1,-1,-1
43,14,0,97,69,331,0.000000,-1,-1,-1
43,18,464,191,25,34,0.000000,-1,-1,-1
43,19,137,38,101,369,0.000000,-1,-1,-1
43,26,267,184,28,79,0.000000,-1,-1,-1
43,28,283,43,208,436,0.000000,-1,-1,-1
43,29,224,203,23,57,0.000000,-1,-1,-1
43,30,275,185,32,87,0.000000,-1,-1,-1
44,2,30,19,194,460,0.000000,-1,-1,-1
44,14,0,95,60,334,0.000000,-1,-1,-1
44,19,138,35,101,375,0.000000,-1,-1,-1
44,26,269,185,28,77,0.000000,-1,-1,-1
44,28,283,39,219,440,0.000000,-1,-1,-1
44,29,221,202,25,57,0.000000,-1,-1,-1
44,30,277,184,33,89,0.000000,-1,-1,-1
45,2,34,15,191,464,0.000000,-1,-1,-1
45,14,0,88,64,363,0.000000,-1,-1,-1
45,19,132,34,106,371,0.000000,-1,-1,-1
45,26,269,186,30,75,0.000000,-1,-1,-1
45,28,285,36,224,443,0.000000,-1,-1,-1
45,29,224,202,23,57,0.000000,-1,-1,-1
46,2,13,11,206,468,0.000000,-1,-1,-1
46,14,0,91,60,349,0.000000,-1,-1,-1
46,19,131,29,109,380,0.000000,-1,-1,-1
46,26,271,184,32,79,0.000000,-1,-1,-1
46,28,286,31,227,448,0.000000,-1,-1,-1
46,29,227,204,21,53,0.000000,-1,-1,-1
47,2,21,5,199,474,0.000000,-1,-1,-1
47,14,0,87,61,362,0.000000,-1,-1,-1
47,19,130,25,111,386,0.000000,-1,-1,-1
47,26,274,185,30,86,0.000000,-1,-1,-1
47,28,285,29,231,450,0.000000,-1,-1,-1
47,29,228,205,20,52,0.000000,-1,-1,-1
48,2,17,4,208,475,0.000000,-1,-1,-1
48,14,0,84,62,372,0.000000,-1,-1,-1
48,19,138,18,105,406,0.000000,-1,-1,-1
48,26,276,185,29,91,0.000000,-1,-1,-1
48,28,285,23,233,456,0.000000,-1,-1,-1
49,2,7,5,218,474,0.000000,-1,-1,-1
49,14,0,96,37,325,0.000000,-1,-1,-1
49,19,136,28,109,386,0.000000,-1,-1,-1
49,28,285,19,235,460,0.000000,-1,-1,-1
49,31,279,19,241,460,0.000000,-1,-1,-1
49,32,533,205,18,45,0.000000,-1,-1,-1
49,33,545,207,15,41,0.000000,-1,-1,-1
49,34,557,208,14,36,0.000000,-1,-1,-1
50,2,10,-1,214,481,0.000000,-1,-1,-1
50,14,1,78,57,395,0.000000,-1,-1,-1
50,19,136,15,108,399,0.000000,-1,-1,-1
50,28,284,17,239,461,0.000000,-1,-1,-1
50,31,278,19,241,459,0.000000,-1,-1,-1
50,32,532,205,18,45,0.000000,-1,-1,-1
50,33,545,207,15,41,0.000000,-1,-1,-1
50,34,556,208,14,36,0.000000,-1,-1,-1
51,2,11,1,217,478,0.000000,-1,-1,-1
51,19,128,26,124,400,0.000000,-1,-1,-1
51,28,287,18,243,461,0.000000,-1,-1,-1
52,2,10,0,219,479,0.000000,-1,-1,-1
52,19,125,21,128,381,0.000000,-1,-1,-1
52,28,291,15,241,464,0.000000,-1,-1,-1
53,2,6,3,223,476,0.000000,-1,-1,-1
53,19,86,0,170,448,0.000000,-1,-1,-1
53,28,289,12,255,467,0.000000,-1,-1,-1
54,2,6,3,223,476,0.000000,-1,-1,-1
54,19,116,12,140,425,0.000000,-1,-1,-1
54,28,296,5,251,472,0.000000,-1,-1,-1
55,2,8,0,226,479,0.000000,-1,-1,-1
55,19,103,7,154,424,0.000000,-1,-1,-1
55,28,292,7,248,468,0.000000,-1,-1,-1
56,2,4,1,224,478,0.000000,-1,-1,-1
56,19,121,9,137,421,0.000000,-1,-1,-1
56,28,300,3,258,476,0.000000,-1,-1,-1
57,2,3,-1,226,480,0.000000,-1,-1,-1
57,19,74,17,183,438,0.000000,-1,-1,-1
57,28,301,4,267,475,0.000000,-1,-1,-1
58,2,4,0,227,480,0.000000,-1,-1,-1
58,19,113,4,152,432,0.000000,-1,-1,-1
58,28,300,5,278,474,0.000000,-1,-1,-1
59,2,3,9,241,470,0.000000,-1,-1,-1
59,19,98,13,161,434,0.000000,-1,-1,-1
59,28,300,3,281,476,0.000000,-1,-1,-1
60,2,0,-2,225,482,0.000000,-1,-1,-1
60,19,140,13,125,402,0.000000,-1,-1,-1
60,28,302,3,277,474,0.000000,-1,-1,-1
61,2,0,0,230,475,0.000000,-1,-1,-1
61,19,122,14,145,407,0.000000,-1,-1,-1
61,28,312,0,274,478,0.000000,-1,-1,-1
62,2,1,0,231,479,0.000000,-1,-1,-1
62,19,105,6,157,450,0.000000,-1,-1,-1
62,28,312,0,275,479,0.000000,-1,-1,-1
63,2,0,0,229,480,0.000000,-1,-1,-1
63,19,133,7,136,425,0.000000,-1,-1,-1
63,28,316,0,280,475,0.000000,-1,-1,-1
64,2,4,0,251,472,0.000000,-1,-1,-1
64,19,128,9,142,426,0.000000,-1,-1,-1
64,28,315,0,279,478,0.000000,-1,-1,-1
65,2,0,0,256,481,0.000000,-1,-1,-1
65,19,121,10,148,434,0.000000,-1,-1,-1
65,28,314,0,279,481,0.000000,-1,-1,-1
66,2,3,0,244,471,0.000000,-1,-1,-1
66,19,125,8,143,427,0.000000,-1,-1,-1
66,28,315,0,282,477,0.000000,-1,-1,-1
67,2,-1,0,219,477,0.000000,-1,-1,-1
67,19,125,8,146,442,0.000000,-1,-1,-1
67,28,319,0,272,479,0.000000,-1,-1,-1
68,2,5,0,248,482,0.000000,-1,-1,-1
68,19,126,11,147,429,0.000000,-1,-1,-1
68,28,321,0,276,479,0.000000,-1,-1,-1
68,35,293,174,29,88,0.000000,-1,-1,-1
69,2,-2,7,226,472,0.000000,-1,-1,-1
69,19,136,11,134,426,0.000000,-1,-1,-1
69,28,320,0,272,479,0.000000,-1,-1,-1
69,35,293,177,28,84,0.000000,-1,-1,-1
70,2,0,-3,226,477,0.000000,-1,-1,-1
70,19,128,6,144,437,0.000000,-1,-1,-1
70,28,316,0,290,478,0.000000,-1,-1,-1
70,35,291,177,32,85,0.000000,-1,-1,-1
70,36,582,193,22,54,0.000000,-1,-1,-1
71,2,0,0,225,477,0.000000,-1,-1,-1
71,19,136,7,136,433,0.000000,-1,-1,-1
71,28,317,0,276,477,0.000000,-1,-1,-1
71,35,296,177,28,85,0.000000,-1,-1,-1
71,36,583,193,25,54,0.000000,-1,-1,-1
71,37,288,181,26,79,0.000000,-1,-1,-1
72,2,0,0,225,478,0.000000,-1,-1,-1
72,19,128,6,149,437,0.000000,-1,-1,-1
72,28,320,0,274,478,0.000000,-1,-1,-1
72,35,293,176,29,85,0.000000,-1,-1,-1
72,36,584,194,25,54,0.000000,-1,-1,-1
72,37,288,181,26,79,0.000000,-1,-1,-1
73,2,0,0,220,472,0.000000,-1,-1,-1
73,19,117,8,167,413,0.000000,-1,-1,-1
73,28,318,0,272,478,0.000000,-1,-1,-1
73,35,292,177,28,84,0.000000,-1,-1,-1
73,36,586,193,23,61,0.000000,-1,-1,-1
74,2,1,1,225,469,0.000000,-1,-1,-1
74,19,139,2,142,446,0.000000,-1,-1,-1
74,28,310,0,275,478,0.000000,-1,-1,-1
74,35,291,178,29,81,0.000000,-1,-1,-1
74,36,594,193,19,48,0.000000,-1,-1,-1
75,2,1,0,229,485,0.000000,-1,-1,-1
75,19,143,6,136,440,0.000000,-1,-1,-1
75,28,306,0,279,477,0.000000,-1,-1,-1
75,35,295,177,29,83,0.000000,-1,-1,-1
75,36,598,192,18,42,0.000000,-1,-1,-1
75,37,289,185,24,74,0.000000,-1,-1,-1
76,2,1,0,228,479,0.000000,-1,-1,-1
76,19,121,9,170,416,0.000000,-1,-1,-1
76,28,308,3,280,474,0.000000,-1,-1,-1
76,35,292,177,28,83,0.000000,-1,-1,-1
76,37,289,186,23,72,0.000000,-1,-1,-1
77,2,0,0,231,480,0.000000,-1,-1,-1
77,19,158,9,114,438,0.000000,-1,-1,-1
77,28,301,5,281,471,0.000000,-1,-1,-1
77,35,291,177,32,83,0.000000,-1,-1,-1
78,2,0,0,230,479,0.000000,-1,-1,-1
78,19,122,12,165,424,0.000000,-1,-1,-1
78,28,304,-1,284,478,0.000000,-1,-1,-1
78,35,293,177,31,85,0.000000,-1,-1,-1
79,2,1,0,225,480,0.000000,-1,-1,-1
79,19,130,7,154,429,0.000000,-1,-1,-1
79,28,305,3,268,473,0.000000,-1,-1,-1
79,35,295,177,31,87,0.000000,-1,-1,-1
80,2,0,0,232,479,0.000000,-1,-1,-1
80,19,130,14,152,427,0.000000,-1,-1,-1
80,28,305,-1,308,482,0.000000,-1,-1,-1
81,2,0,0,227,480,0.000000,-1,-1,-1
81,19,125,7,157,428,0.000000,-1,-1,-1
81,28,320,1,264,476,0.000000,-1,-1,-1
82,2,0,0,230,479,0.000000,-1,-1,-1
82,19,132,10,151,436,0.000000,-1,-1,-1
82,28,305,0,283,477,0.000000,-1,-1,-1
83,2,1,0,224,474,0.000000,-1,-1,-1
83,19,76,2,191,455,0.000000,-1,-1,-1
83,28,310,0,282,478,0.000000,-1,-1,-1
84,2,0,0,240,479,0.000000,-1,-1,-1
84,19,159,11,116,412,0.000000,-1,-1,-1
84,28,311,0,267,475,0.000000,-1,-1,-1
84,38,308,5,281,474,0.000000,-1,-1,-1
84,39,611,188,25,62,0.000000,-1,-1,-1
85,2,0,0,232,479,0.000000,-1,-1,-1
85,19,115,11,155,422,0.000000,-1,-1,-1
85,28,305,0,271,475,0.000000,-1,-1,-1
85,38,308,5,281,474,0.000000,-1,-1,-1
85,39,615,190,23,61,0.000000,-1,-1,-1
86,2,4,1,247,478,0.000000,-1,-1,-1
86,19,124,11,145,434,0.000000,-1,-1,-1
86,28,303,0,271,475,0.000000,-1,-1,-1
86,38,308,0,280,480,0.000000,-1,-1,-1
86,39,617,191,22,60,0.000000,-1,-1,-1
87,2,-1,0,228,479,0.000000,-1,-1,-1
87,19,120,9,145,429,0.000000,-1,-1,-1
87,38,309,0,277,480,0.000000,-1,-1,-1
87,39,621,192,17,58,0.000000,-1,-1,-1
88,2,1,0,235,480,0.000000,-1,-1,-1
88,19,124,18,136,427,0.000000,-1,-1,-1
88,38,315,2,277,477,0.000000,-1,-1,-1
88,39,625,192,14,59,0.000000,-1,-1,-1
89,2,0,0,235,479,0.000000,-1,-1,-1
89,19,126,19,140,419,0.000000,-1,-1,-1
89,38,314,0,278,480,0.000000,-1,-1,-1
89,39,627,191,12,59,0.000000,-1,-1,-1
90,2,2,1,227,478,0.000000,-1,-1,-1
90,19,120,13,148,419,0.000000,-1,-1,-1
90,38,311,3,279,475,0.000000,-1,-1,-1
91,2,0,12,228,468,0.000000,-1,-1,-1
91,19,128,19,138,418,0.000000,-1,-1,-1
91,38,314,3,275,475,0.000000,-1,-1,-1
91,40,297,178,28,86,0.000000,-1,-1,-1
92,2,0,3,235,476,0.000000,-1,-1,-1
