6,6,645,418,71,203,0.000000,-1,-1,-1
6,7,1139,424,36,107,0.000000,-1,-1,-1
6,8,675,420,60,176,0.000000,-1,-1,-1
6,9,1081,419,29,84,0.000000,-1,-1,-1
6,10,546,424,66,186,0.000000,-1,-1,-1
6,11,806,436,19,62,0.000000,-1,-1,-1
6,12,839,428,22,72,0.000000,-1,-1,-1
6,13,944,418,32,105,0.000000,-1,-1,-1
6,14,597,427,56,151,0.000000,-1,-1,-1
6,15,350,433,25,59,0.000000,-1,-1,-1
6,16,822,436,23,71,0.000000,-1,-1,-1
6,17,1168,416,37,101,0.000000,-1,-1,-1
6,18,835,439,25,75,0.000000,-1,-1,-1
6,19,791,438,18,57,0.000000,-1,-1,-1
6,20,773,440,23,57,0.000000,-1,-1,-1
6,21,754,444,22,54,0.000000,-1,-1,-1
6,22,926,415,38,116,0.000000,-1,-1,-1
6,23,729,436,21,58,0.000000,-1,-1,-1
6,24,798,436,19,61,0.000000,-1,-1,-1
7,1,424,431,71,184,0.000000,-1,-1,-1
7,2,1425,427,76,180,0.000000,-1,-1,-1
7,3,1356,404,72,237,0.000000,-1,-1,-1
7,4,509,434,58,173,0.000000,-1,-1,-1
7,5,1181,419,43,114,0.000000,-1,-1,-1
7,6,641,419,65,202,0.000000,-1,-1,-1
7,7,1134,427,41,107,0.000000,-1,-1,-1
7,8,670,420,60,185,0.000000,-1,-1,-1
7,9,1078,427,30,82,0.000000,-1,-1,-1
7,10,544,429,65,179,0.000000,-1,-1,-1
7,11,802,433,23,67,0.000000,-1,-1,-1
7,12,836,428,22,73,0.000000,-1,-1,-1
7,14,597,430,52,146,0.000000,-1,-1,-1
7,15,346,437,25,62,0.000000,-1,-1,-1
7,16,820,437,23,72,0.000000,-1,-1,-1
7,17,1153,427,33,101,0.000000,-1,-1,-1
7,18,835,448,24,75,0.000000,-1,-1,-1
7,19,785,440,18,56,0.000000,-1,-1,-1
7,20,769,439,22,60,0.000000,-1,-1,-1
7,21,738,437,20,59,0.000000,-1,-1,-1
7,22,927,426,35,104,0.000000,-1,-1,-1
7,23,721,440,20,58,0.000000,-1,-1,-1
7,24,797,435,21,63,0.000000,-1,-1,-1
8,1,423,430,69,182,0.000000,-1,-1,-1
8,2,1424,427,77,183,0.000000,-1,-1,-1
8,3,1358,403,72,238,0.000000,-1,-1,-1
8,4,508,434,59,173,0.000000,-1,-1,-1
8,5,1179,419,43,116,0.000000,-1,-1,-1
8,6,638,418,63,203,0.000000,-1,-1,-1
8,7,1133,427,40,107,0.000000,-1,-1,-1
8,8,669,421,60,184,0.000000,-1,-1,-1
8,9,1078,426,30,83,0.000000,-1,-1,-1
8,10,545,429,63,178,0.000000,-1,-1,-1
8,11,806,436,21,64,0.000000,-1,-1,-1
8,14,597,428,52,146,0.000000,-1,-1,-1
8,15,345,439,24,60,0.000000,-1,-1,-1
8,16,819,437,23,70,0.000000,-1,-1,-1
8,17,1152,428,33,103,0.000000,-1,-1,-1
8,18,829,439,22,72,0.000000,-1,-1,-1
8,19,783,442,18,56,0.000000,-1,-1,-1
8,20,768,439,23,59,0.000000,-1,-1,-1
8,21,738,438,20,58,0.000000,-1,-1,-1
8,22,926,423,36,108,0.000000,-1,-1,-1
8,23,728,440,19,55,0.000000,-1,-1,-1
8,24,792,438,20,59,0.000000,-1,-1,-1
9,1,418,430,71,182,0.000000,-1,-1,-1
9,2,1426,425,69,183,0.000000,-1,-1,-1
9,3,1361,401,83,246,0.000000,-1,-1,-1
9,4,504,437,55,170,0.000000,-1,-1,-1
9,5,1177,420,43,114,0.000000,-1,-1,-1
9,6,641,419,69,200,0.000000,-1,-1,-1
9,7,1133,427,36,106,0.000000,-1,-1,-1
9,8,670,423,59,183,0.000000,-1,-1,-1
9,9,1076,426,29,83,0.000000,-1,-1,-1
9,10,545,431,60,176,0.000000,-1,-1,-1
9,11,801,435,22,64,0.000000,-1,-1,-1
9,14,596,424,65,185,0.000000,-1,-1,-1
9,15,341,438,25,61,0.000000,-1,-1,-1
9,16,817,439,24,70,0.000000,-1,-1,-1
9,17,1154,429,31,100,0.000000,-1,-1,-1
9,18,827,438,22,71,0.000000,-1,-1,-1
9,19,786,442,19,54,0.000000,-1,-1,-1
9,20,767,443,22,57,0.000000,-1,-1,-1
9,21,734,439,20,56,0.000000,-1,-1,-1
9,22,925,426,36,104,0.000000,-1,-1,-1
9,23,731,440,18,53,0.000000,-1,-1,-1
9,24,790,440,19,57,0.000000,-1,-1,-1
10,1,416,429,71,185,0.000000,-1,-1,-1
10,2,1421,428,69,181,0.000000,-1,-1,-1
10,3,1362,403,85,244,0.000000,-1,-1,-1
10,4,500,437,56,170,0.000000,-1,-1,-1
10,5,1177,421,43,113,0.000000,-1,-1,-1
10,6,632,419,74,208,0.000000,-1,-1,-1
10,7,1129,429,41,107,0.000000,-1,-1,-1
10,9,1074,426,31,84,0.000000,-1,-1,-1
10,10,543,434,55,176,0.000000,-1,-1,-1
10,11,800,433,22,68,0.000000,-1,-1,-1
10,14,589,423,62,186,0.000000,-1,-1,-1
10,15,337,439,26,62,0.000000,-1,-1,-1
10,16,816,437,24,74,0.000000,-1,-1,-1
10,17,1152,431,34,98,0.000000,-1,-1,-1
10,18,826,437,25,75,0.000000,-1,-1,-1
10,19,786,443,19,54,0.000000,-1,-1,-1
10,20,765,439,23,60,0.000000,-1,-1,-1
10,21,734,439,21,58,0.000000,-1,-1,-1
10,22,913,420,41,110,0.000000,-1,-1,-1
10,23,716,440,21,57,0.000000,-1,-1,-1
11,1,413,428,73,187,0.000000,-1,-1,-1
11,2,1422,429,66,181,0.000000,-1,-1,-1
11,3,1366,402,81,249,0.000000,-1,-1,-1
11,4,497,437,58,169,0.000000,-1,-1,-1
11,5,1176,421,44,112,0.000000,-1,-1,-1
11,6,631,419,74,207,0.000000,-1,-1,-1
11,7,1128,427,41,106,0.000000,-1,-1,-1
11,9,1074,427,30,82,0.000000,-1,-1,-1
11,10,541,423,58,187,0.000000,-1,-1,-1
11,11,795,433,21,66,0.000000,-1,-1,-1
11,14,584,422,60,186,0.000000,-1,-1,-1
11,15,333,437,26,68,0.000000,-1,-1,-1
11,16,814,438,24,72,0.000000,-1,-1,-1
11,17,1152,429,34,98,0.000000,-1,-1,-1
11,18,825,437,26,75,0.000000,-1,-1,-1
11,19,785,436,20,61,0.000000,-1,-1,-1
11,20,765,436,22,62,0.000000,-1,-1,-1
11,21,735,437,20,57,0.000000,-1,-1,-1
11,22,913,421,37,106,0.000000,-1,-1,-1
11,23,719,437,19,57,0.000000,-1,-1,-1
12,1,410,429,74,188,0.000000,-1,-1,-1
12,2,1420,430,68,184,0.000000,-1,-1,-1
12,3,1369,402,76,245,0.000000,-1,-1,-1
12,4,494,436,57,172,0.000000,-1,-1,-1
12,5,1175,421,43,113,0.000000,-1,-1,-1
12,6,629,417,75,212,0.000000,-1,-1,-1
12,7,1127,429,41,105,0.000000,-1,-1,-1
12,9,1073,426,31,84,0.000000,-1,-1,-1
12,10,541,425,57,185,0.000000,-1,-1,-1
12,11,791,434,21,65,0.000000,-1,-1,-1
12,14,584,421,58,186,0.000000,-1,-1,-1
12,15,332,438,25,66,0.000000,-1,-1,-1
12,16,815,436,25,75,0.000000,-1,-1,-1
12,17,1150,431,34,98,0.000000,-1,-1,-1
12,19,785,435,21,62,0.000000,-1,-1,-1
12,20,764,436,22,63,0.000000,-1,-1,-1
12,21,732,438,20,57,0.000000,-1,-1,-1
12,22,913,418,40,112,0.000000,-1,-1,-1
12,23,711,439,20,57,0.000000,-1,-1,-1
12,25,354,441,25,70,0.000000,-1,-1,-1
13,1,404,430,77,185,0.000000,-1,-1,-1
13,2,1422,432,62,174,0.000000,-1,-1,-1
13,3,1372,404,86,248,0.000000,-1,-1,-1
13,4,490,435,56,173,0.000000,-1,-1,-1
13,5,1172,420,43,114,0.000000,-1,-1,-1
13,6,620,413,75,216,0.000000,-1,-1,-1
13,7,1123,429,38,105,0.000000,-1,-1,-1
13,9,1073,427,30,82,0.000000,-1,-1,-1
13,10,536,427,59,183,0.000000,-1,-1,-1
13,14,580,422,59,185,0.000000,-1,-1,-1
13,15,326,436,27,65,0.000000,-1,-1,-1
13,16,808,436,24,72,0.000000,-1,-1,-1
13,17,1147,431,36,96,0.000000,-1,-1,-1
13,18,822,436,24,74,0.000000,-1,-1,-1
13,19,783,433,21,66,0.000000,-1,-1,-1
13,20,761,434,21,64,0.000000,-1,-1,-1
13,21,730,437,20,59,0.000000,-1,-1,-1
13,22,908,421,39,107,0.000000,-1,-1,-1
13,23,709,437,21,61,0.000000,-1,-1,-1
13,25,354,441,25,70,0.000000,-1,-1,-1
14,1,398,429,72,183,0.000000,-1,-1,-1
14,2,1413,419,62,223,0.000000,-1,-1,-1
14,3,1374,402,86,253,0.000000,-1,-1,-1
14,4,479,434,60,171,0.000000,-1,-1,-1
14,5,1166,416,44,120,0.000000,-1,-1,-1
14,6,611,414,74,219,0.000000,-1,-1,-1
14,7,1117,427,36,105,0.000000,-1,-1,-1
14,9,1065,421,32,86,0.000000,-1,-1,-1
14,10,527,423,59,186,0.000000,-1,-1,-1
14,14,571,420,60,186,0.000000,-1,-1,-1
14,15,315,431,28,69,0.000000,-1,-1,-1
14,16,802,435,23,72,0.000000,-1,-1,-1
14,17,1139,423,37,99,0.000000,-1,-1,-1
14,18,822,435,23,74,0.000000,-1,-1,-1
14,19,783,435,20,62,0.000000,-1,-1,-1
14,20,753,437,20,59,0.000000,-1,-1,-1
14,21,723,435,19,57,0.000000,-1,-1,-1
14,22,901,419,36,104,0.000000,-1,-1,-1
14,23,704,436,21,56,0.000000,-1,-1,-1
14,24,774,437,19,59,0.000000,-1,-1,-1
14,26,696,438,19,56,0.000000,-1,-1,-1
15,1,394,428,68,182,0.000000,-1,-1,-1
15,2,1408,410,61,258,0.000000,-1,-1,-1
15,3,1376,400,86,257,0.000000,-1,-1,-1
15,4,471,434,62,169,0.000000,-1,-1,-1
15,5,1162,413,44,124,0.000000,-1,-1,-1
15,6,604,415,73,222,0.000000,-1,-1,-1
15,7,1112,425,35,105,0.000000,-1,-1,-1
15,9,1059,417,34,89,0.000000,-1,-1,-1
15,10,521,421,59,189,0.000000,-1,-1,-1
15,14,570,419,62,188,0.000000,-1,-1,-1
15,15,308,433,28,73,0.000000,-1,-1,-1
15,16,800,435,23,71,0.000000,-1,-1,-1
15,17,1131,423,33,105,0.000000,-1,-1,-1
15,18,822,435,23,74,0.000000,-1,-1,-1
15,19,783,435,20,62,0.000000,-1,-1,-1
15,20,732,444,20,54,0.000000,-1,-1,-1
15,21,719,439,19,55,0.000000,-1,-1,-1
15,22,894,416,41,109,0.000000,-1,-1,-1
15,23,703,438,20,55,0.000000,-1,-1,-1
15,24,767,438,20,57,0.000000,-1,-1,-1
15,26,692,439,20,55,0.000000,-1,-1,-1
15,27,711,439,18,55,0.000000,-1,-1,-1
16,1,385,435,75,178,0.000000,-1,-1,-1
16,3,1369,401,95,259,0.000000,-1,-1,-1
16,4,470,436,62,173,0.000000,-1,-1,-1
16,5,1153,417,46,121,0.000000,-1,-1,-1
16,6,604,409,71,225,0.000000,-1,-1,-1
16,7,1109,428,36,103,0.000000,-1,-1,-1
16,9,1058,424,30,84,0.000000,-1,-1,-1
16,10,521,428,63,184,0.000000,-1,-1,-1
16,14,553,420,68,189,0.000000,-1,-1,-1
16,15,301,434,28,70,0.000000,-1,-1,-1
16,16,793,437,24,72,0.000000,-1,-1,-1
16,17,1124,427,36,103,0.000000,-1,-1,-1
16,19,783,435,20,62,0.000000,-1,-1,-1
16,20,742,439,20,57,0.000000,-1,-1,-1
16,21,712,438,19,57,0.000000,-1,-1,-1
16,22,890,426,29,90,0.000000,-1,-1,-1
16,23,696,436,21,59,0.000000,-1,-1,-1
16,24,765,437,20,61,0.000000,-1,-1,-1
16,26,687,438,21,57,0.000000,-1,-1,-1
16,27,705,437,19,58,0.000000,-1,-1,-1
17,1,376,430,77,187,0.000000,-1,-1,-1
17,3,1366,406,93,254,0.000000,-1,-1,-1
17,4,462,435,61,175,0.000000,-1,-1,-1
17,5,1152,420,41,115,0.000000,-1,-1,-1
17,6,588,411,83,222,0.000000,-1,-1,-1
17,7,1103,429,37,102,0.000000,-1,-1,-1
17,9,1050,424,34,87,0.000000,-1,-1,-1
17,10,507,428,63,186,0.000000,-1,-1,-1
17,14,541,420,72,191,0.000000,-1,-1,-1
17,15,294,436,25,65,0.000000,-1,-1,-1
17,16,789,438,25,72,0.000000,-1,-1,-1
17,17,1118,427,35,103,0.000000,-1,-1,-1
17,18,799,441,24,73,0.000000,-1,-1,-1
17,19,781,436,22,70,0.000000,-1,-1,-1
17,20,748,438,19,56,0.000000,-1,-1,-1
17,21,710,438,19,58,0.000000,-1,-1,-1
17,22,887,433,20,76,0.000000,-1,-1,-1
17,23,698,435,20,61,0.000000,-1,-1,-1
17,24,766,436,20,65,0.000000,-1,-1,-1
17,26,685,435,22,61,0.000000,-1,-1,-1
17,27,705,436,19,60,0.000000,-1,-1,-1
18,1,376,432,68,187,0.000000,-1,-1,-1
18,3,1360,407,99,255,0.000000,-1,-1,-1
18,4,457,434,60,173,0.000000,-1,-1,-1
18,5,1154,422,39,107,0.000000,-1,-1,-1
18,6,584,410,82,228,0.000000,-1,-1,-1
18,7,1103,427,37,107,0.000000,-1,-1,-1
18,9,1047,424,31,84,0.000000,-1,-1,-1
18,10,503,428,68,183,0.000000,-1,-1,-1
18,14,538,424,74,193,0.000000,-1,-1,-1
18,15,286,438,26,65,0.000000,-1,-1,-1
18,16,783,440,24,74,0.000000,-1,-1,-1
18,17,1112,429,37,102,0.000000,-1,-1,-1
18,18,792,442,24,72,0.000000,-1,-1,-1
18,19,781,436,22,70,0.000000,-1,-1,-1
18,20,750,438,19,55,0.000000,-1,-1,-1
18,21,725,446,18,53,0.000000,-1,-1,-1
18,23,690,438,20,61,0.000000,-1,-1,-1
18,24,766,443,21,64,0.000000,-1,-1,-1
18,26,678,439,23,59,0.000000,-1,-1,-1
18,27,701,443,20,58,0.000000,-1,-1,-1
19,1,363,434,75,190,0.000000,-1,-1,-1
19,3,1363,414,94,256,0.000000,-1,-1,-1
19,4,450,440,57,168,0.000000,-1,-1,-1
19,5,1136,422,46,110,0.000000,-1,-1,-1
19,6,581,423,72,212,0.000000,-1,-1,-1
19,7,1094,433,38,104,0.000000,-1,-1,-1
19,9,1041,428,31,83,0.000000,-1,-1,-1
19,10,504,434,64,183,0.000000,-1,-1,-1
19,14,536,425,77,184,0.000000,-1,-1,-1
19,15,282,445,28,65,0.000000,-1,-1,-1
19,16,780,448,25,74,0.000000,-1,-1,-1
19,17,1108,433,34,98,0.000000,-1,-1,-1
19,18,792,442,24,72,0.000000,-1,-1,-1
19,19,769,445,26,75,0.000000,-1,-1,-1
19,20,742,449,21,58,0.000000,-1,-1,-1
19,21,717,451,22,57,0.000000,-1,-1,-1
19,23,686,449,21,58,0.000000,-1,-1,-1
19,24,766,443,21,64,0.000000,-1,-1,-1
19,26,675,446,20,59,0.000000,-1,-1,-1
19,27,697,450,18,55,0.000000,-1,-1,-1
19,28,351,441,74,189,0.000000,-1,-1,-1
19,29,492,438,57,185,0.000000,-1,-1,-1
19,30,663,450,21,55,0.000000,-1,-1,-1
20,3,1354,411,92,281,0.000000,-1,-1,-1
20,4,425,445,65,188,0.000000,-1,-1,-1
20,5,1124,428,40,120,0.000000,-1,-1,-1
20,7,1079,437,34,105,0.000000,-1,-1,-1
20,9,1022,433,33,91,0.000000,-1,-1,-1
20,10,551,442,63,167,0.000000,-1,-1,-1
20,14,580,425,74,262,0.000000,-1,-1,-1
20,15,257,444,28,70,0.000000,-1,-1,-1
20,16,779,453,25,74,0.000000,-1,-1,-1
20,17,1103,437,33,97,0.000000,-1,-1,-1
20,19,763,449,23,73,0.000000,-1,-1,-1
20,20,737,455,22,59,0.000000,-1,-1,-1
20,21,712,450,20,56,0.000000,-1,-1,-1
20,23,681,448,19,58,0.000000,-1,-1,-1
20,24,766,446,21,63,0.000000,-1,-1,-1
20,26,673,448,19,57,0.000000,-1,-1,-1
20,27,697,450,18,55,0.000000,-1,-1,-1
20,28,342,441,76,180,0.000000,-1,-1,-1
20,29,480,439,61,182,0.000000,-1,-1,-1
20,30,658,451,19,55,0.000000,-1,-1,-1
21,3,1357,409,88,269,0.000000,-1,-1,-1
21,4,423,445,58,172,0.000000,-1,-1,-1
21,5,1117,433,48,113,0.000000,-1,-1,-1
21,7,1077,438,38,111,0.000000,-1,-1,-1
21,9,1023,436,30,82,0.000000,-1,-1,-1
21,10,523,428,73,211,0.000000,-1,-1,-1
21,14,539,426,92,225,0.000000,-1,-1,-1
21,15,246,448,27,70,0.000000,-1,-1,-1
21,17,1100,440,33,97,0.000000,-1,-1,-1
21,19,754,450,23,74,0.000000,-1,-1,-1
21,20,732,449,20,63,0.000000,-1,-1,-1
21,21,708,449,18,56,0.000000,-1,-1,-1
21,23,679,448,19,58,0.000000,-1,-1,-1
21,24,764,451,23,75,0.000000,-1,-1,-1
21,26,671,447,20,63,0.000000,-1,-1,-1
21,27,704,451,20,56,0.000000,-1,-1,-1
21,28,331,443,79,185,0.000000,-1,-1,-1
21,29,480,453,55,168,0.000000,-1,-1,-1
21,30,660,447,21,63,0.000000,-1,-1,-1
22,3,1350,411,95,273,0.000000,-1,-1,-1
22,4,415,452,57,170,0.000000,-1,-1,-1
22,5,1108,430,47,116,0.000000,-1,-1,-1
22,7,1067,437,45,114,0.000000,-1,-1,-1
22,9,1013,441,31,84,0.000000,-1,-1,-1
22,10,494,450,62,171,0.000000,-1,-1,-1
22,14,536,426,85,230,0.000000,-1,-1,-1
22,15,243,449,26,69,0.000000,-1,-1,-1
22,19,748,454,24,73,0.000000,-1,-1,-1
22,20,731,451,18,65,0.000000,-1,-1,-1
22,21,720,453,20,58,0.000000,-1,-1,-1
22,23,673,460,20,53,0.000000,-1,-1,-1
22,24,764,451,23,75,0.000000,-1,-1,-1
22,26,667,451,20,60,0.000000,-1,-1,-1
22,27,708,459,19,53,0.000000,-1,-1,-1
22,28,320,446,78,185,0.000000,-1,-1,-1
22,29,465,459,62,172,0.000000,-1,-1,-1
22,30,658,451,20,61,0.000000,-1,-1,-1
22,31,638,456,20,54,0.000000,-1,-1,-1
22,32,645,454,21,58,0.000000,-1,-1,-1
23,3,1338,410,89,274,0.000000,-1,-1,-1
23,4,400,457,59,168,0.000000,-1,-1,-1
23,5,1102,429,45,124,0.000000,-1,-1,-1
23,7,1060,440,43,114,0.000000,-1,-1,-1
23,9,1003,433,34,92,0.000000,-1,-1,-1
23,10,548,424,101,267,0.000000,-1,-1,-1
23,14,513,431,90,240,0.000000,-1,-1,-1
23,15,236,451,25,69,0.000000,-1,-1,-1
23,17,1076,440,33,100,0.000000,-1,-1,-1
23,19,733,451,24,76,0.000000,-1,-1,-1
23,20,713,460,18,55,0.000000,-1,-1,-1
23,21,725,455,20,58,0.000000,-1,-1,-1
23,23,684,455,20,59,0.000000,-1,-1,-1
23,24,763,454,24,78,0.000000,-1,-1,-1
23,26,665,453,20,58,0.000000,-1,-1,-1
23,27,709,454,20,63,0.000000,-1,-1,-1
23,28,307,447,81,189,0.000000,-1,-1,-1
23,29,453,447,56,180,0.000000,-1,-1,-1
23,30,654,456,19,58,0.000000,-1,-1,-1
23,31,634,456,20,57,0.000000,-1,-1,-1
23,32,625,457,21,54,0.000000,-1,-1,-1
23,33,1316,439,59,170,0.000000,-1,-1,-1
24,1,366,459,58,172,0.000000,-1,-1,-1
24,3,1334,413,85,274,0.000000,-1,-1,-1
24,4,390,457,62,171,0.000000,-1,-1,-1
24,5,1090,435,47,114,0.000000,-1,-1,-1
24,7,1043,446,33,102,0.000000,-1,-1,-1
24,9,991,443,32,85,0.000000,-1,-1,-1
24,14,483,434,91,242,0.000000,-1,-1,-1
24,15,207,456,30,68,0.000000,-1,-1,-1
24,17,1071,435,44,114,0.000000,-1,-1,-1
24,19,723,449,23,78,0.000000,-1,-1,-1
24,20,712,446,25,74,0.000000,-1,-1,-1
24,21,727,445,24,83,0.000000,-1,-1,-1
24,23,689,455,20,63,0.000000,-1,-1,-1
24,26,670,457,19,57,0.000000,-1,-1,-1
24,27,709,456,24,73,0.000000,-1,-1,-1
24,28,276,448,81,192,0.000000,-1,-1,-1
24,29,465,439,74,206,0.000000,-1,-1,-1
24,30,659,460,18,54,0.000000,-1,-1,-1
24,31,634,456,20,57,0.000000,-1,-1,-1
24,32,629,456,19,59,0.000000,-1,-1,-1
24,33,1283,441,68,173,0.000000,-1,-1,-1
25,1,354,461,56,168,0.000000,-1,-1,-1
25,3,1316,411,82,278,0.000000,-1,-1,-1
25,4,433,438,64,198,0.000000,-1,-1,-1
25,5,1090,435,47,114,0.000000,-1,-1,-1
25,7,1012,441,40,109,0.000000,-1,-1,-1
25,9,959,441,31,81,0.000000,-1,-1,-1
25,14,463,432,94,243,0.000000,-1,-1,-1
25,17,1055,435,47,114,0.000000,-1,-1,-1
25,20,708,440,29,82,0.000000,-1,-1,-1
25,21,730,442,26,94,0.000000,-1,-1,-1
25,23,688,454,22,69,0.000000,-1,-1,-1
25,26,671,459,17,58,0.000000,-1,-1,-1
25,27,710,458,22,72,0.000000,-1,-1,-1
25,28,258,449,85,189,0.000000,-1,-1,-1
25,29,475,431,89,231,0.000000,-1,-1,-1
